year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1985,5221,7789,2152,2.4261152416356877,85,0.7045680238331679,53,0.19321533923303835,0.8702290076335878,3661,1315.5460256760448,0.6575393291777976,0.7279431849221524,0.9824577861163227,1336.0,22712.0,0.09913921044820417,0.0,17844.0,107064.0,0.42526215443279314,14123.169489308792,209316.86432722994,134014.2217451385,81451.25754499168,786749.9436320848,0.19980143956316704,0.33184413005708613,0.24671134276495407,0.15165053363117398,0.06999255398361877,21043.0,5584.100174191954,0.01761735439391357,0.7550954499784699,0.1878453038674033,0.5320855614973262,0.18181818181818182,0.19348565872630044,0.9221740152277356,0.9176848480138993,0.5647530040053405,0.061465721040189124,7.815754339118825,0.5180240320427236,0.0787716955941255,0.32142857142857145,13476.0,5854.0,1644.7253091898056,4615.0,7498.725309189806,0.7806660143725802,0.34246067082220244,18.0,0.0030748206354629312,147.62616986385888,5852.0,2036.0,412.7622681030556,2071.0,0,3112.0,1753.0,163.6195157422652,704.0,4.0,1540.0,926.0,105.52337375393301,681.0,6.0,1604.0,599.0,424.55255604477435,681.0,4.0,1572.0,502.0,590.2111906114521,478.0,4.0,1600979.6108021347,0.014186314333272904
1986,5245,7867,2191,2.393884071200365,108,0.707533234859675,59,0.1995630007283321,0.8613138686131386,3721,1219.1693630744423,0.6719740416540899,0.7280300994356356,0.9850129198966409,1188.0,20196.0,0.08964684575913073,0.0,18372.0,110232.0,0.4343262411347518,15029.220751274379,214209.07824108345,136451.57355141596,81194.157002328,769505.474288418,0.20279548798430602,0.32761157430112803,0.2439921530161844,0.15326140264835703,0.07233938205002452,20285.0,5845.12249846475,0.018334544658578984,0.7444583088667058,0.1875310481867859,0.5298013245033113,0.18195797027165556,0.1927710843373494,0.9136813372424364,0.9066253288698605,0.5788079470198676,0.07093821510297482,8.127152317880794,0.48079470198675495,0.09271523178807947,0.2972972972972973,13252.0,6136.0,1556.8486777145565,4347.0,7692.848677714556,0.7976239046239663,0.32802595834591003,28.0,0.0045632333767926985,229.55576703633363,6140.0,2190.0,394.44085749368935,2233.0,0,2888.0,1890.0,70.82900711755303,557.0,4.0,1648.0,1046.0,169.835017418848,372.0,4.0,1588.0,552.0,318.8053512223917,681.0,16.0,1672.0,582.0,671.5683706691989,504.0,4.0,1630477.3369757428,0.012386556710723825
1987,5292,7949,2230,2.3730941704035873,107,0.7056256062075654,64,0.1937363437727604,0.8571428571428571,3756,1203.918743343983,0.677219904648391,0.7284345047923323,0.9852704678362573,1272.0,21624.0,0.09475566150178782,0.0,18216.0,109296.0,0.4359980852082336,14773.440805343464,215527.16021789357,138159.00419473214,83965.91627797188,782068.7597964564,0.1987908101571947,0.3347037484885127,0.24062877871825877,0.15308343409915356,0.07279322853688029,21437.0,5687.16659791562,0.017520344141387853,0.7577053584052029,0.1878048780487805,0.5207792207792208,0.18626956082786472,0.18924020764511562,0.9229807390769987,0.9060409725990415,0.5714285714285714,0.06363636363636363,8.14935064935065,0.5077922077922078,0.08701298701298701,0.3076923076923077,13424.0,6275.0,1523.7765343895874,4333.0,7798.776534389587,0.8046133867703066,0.32278009535160906,24.0,0.0038247011952191236,269.7809828688028,5960.0,2061.0,368.93672599957364,1985.0,0,3600.0,2005.0,206.59575411965199,935.0,12.0,1248.0,949.0,51.28864229064809,298.0,4.0,1224.0,616.0,253.18800923821578,426.0,4.0,1952.0,697.0,706.7811097849147,689.0,4.0,1645811.5332478443,0.013138806943056962
1988,5331,8029,2257,2.3619849357554275,122,0.713536701620591,62,0.17269372693726937,0.8974358974358975,3785,1177.3241743725232,0.6843583678296866,0.7360634081902245,0.9858578607322326,1192.0,20264.0,0.08811354228267299,0.0,18416.0,110496.0,0.43209760675739095,15878.449638135124,220152.46472260036,141696.14660060697,84252.24426262746,785235.0780805871,0.19995222169135213,0.3320592451027234,0.241280458671763,0.15289058767319638,0.07381748686096512,21828.0,6188.169159418518,0.01881820220612624,0.7437644813956658,0.1929570670525808,0.51875,0.19182859990034878,0.19401589527816737,0.9181658418840157,0.8952978270134987,0.5692883895131086,0.07017543859649122,8.295880149812733,0.5118601747815231,0.08614232209737828,0.35,13528.0,6645.0,1398.3793404810508,4270.0,8043.379340481051,0.8261452952438498,0.31564163217031344,24.0,0.0036117381489841984,280.50150762518825,6024.0,2297.0,404.1395036079668,2271.0,0,3116.0,1843.0,95.28871539917263,640.0,0,1876.0,1232.0,98.13809501604551,547.0,8.0,1736.0,740.0,305.37064792425394,619.0,8.0,1720.0,685.0,669.8924958197795,193.0,8.0,1683062.123254842,0.012039959618847481
1989,5381,8120,2291,2.3487560017459623,120,0.7220386974988202,60,0.16865671641791044,0.9203539823008849,3785,1249.5628005284016,0.6747057134654034,0.7431968295904887,0.9849982225382155,1192.0,20264.0,0.08555842664369795,0.0,18712.0,112272.0,0.42515677542488417,16364.44457397914,222440.4799910426,143137.52115544645,87504.50658473419,814339.9876728337,0.20094899169632266,0.3238434163701068,0.24697508896797152,0.1534994068801898,0.07473309608540925,22335.0,6413.996664182218,0.01908436701005244,0.7430139720558883,0.1888915489585827,0.5259822560202788,0.18487394957983194,0.1926648096564531,0.9034608539981713,0.8819744506717242,0.5855513307984791,0.07575757575757576,8.553865652724967,0.5133079847908745,0.09252217997465145,0.3333333333333333,13932.0,6749.0,1436.2045112844014,4532.0,8185.204511284402,0.824536514719406,0.32529428653459663,20.0,0.00296340198547933,213.39610242675326,5668.0,2137.0,351.83922113902656,2196.0,0,3164.0,1845.0,53.4719344865378,856.0,8.0,1988.0,1387.0,98.76815171079531,508.0,8.0,1856.0,825.0,407.8622492768243,621.0,0,1628.0,580.0,783.0785059727799,351.0,0,1700867.7777755097,0.011913918450793627
1990,5433,8203,2326,2.335769561478934,110,0.7304266291608064,64,0.18330849478390462,0.9105691056910569,3800,1377.552,0.6515698805223673,0.7452631578947368,0.9850282485875707,1120.0,19040.0,0.07779938871908865,0.0,19132.0,114792.0,0.42534459759893284,16730.249777968143,224870.84489449387,144455.86052039583,92056.67645650299,848167.801219793,0.19910250354274917,0.3233349078885215,0.24799244213509683,0.15422768068020784,0.07534246575342465,23357.0,6486.930177346374,0.019329520596844178,0.7472805221397492,0.189581351094196,0.5156838143036386,0.18940137389597644,0.18975069252077562,0.9103971886476716,0.8842033391889813,0.5739348370927319,0.06768558951965066,8.577694235588972,0.5150375939849624,0.09649122807017543,0.3409090909090909,14396.0,6845.0,1395.3864853979799,5016.0,8240.38648539798,0.8306649223467111,0.3484301194776327,20.0,0.0029218407596785976,181.55026935692064,5976.0,2205.0,397.7905909903023,2640.0,0,3476.0,2050.0,87.97061288525393,918.0,8.0,1692.0,1254.0,64.80623913038633,271.0,0,2064.0,871.0,372.65720792179985,897.0,12.0,1452.0,715.0,550.0678739133602,290.0,0,1716623.0922736353,0.011091543674145658
1991,5466,8280,2358,2.318066157760814,119,0.7378731343283582,62,0.18488628026412326,0.8809523809523809,3802,1444.0766964755392,0.6450067476383265,0.7538137822198843,0.9826238660153525,1120.0,19040.0,0.07557354925775983,0.0,19072.0,114432.0,0.4168925417504591,17308.698142852823,229885.82481617833,146806.6382598151,95237.43639594578,877334.864876137,0.2011225444340505,0.32343311506080447,0.24134705332086062,0.15855940130963517,0.0755378858746492,23184.0,6745.631188968392,0.01969847703470685,0.7393800229621125,0.18899125915426412,0.54875,0.17618350414836506,0.20100732600732601,0.9175501753768919,0.8959215146619542,0.6025,0.07053941908713693,8.43125,0.5025,0.0975,0.3488372093023256,14820.0,6745.0,1671.2340987990217,5261.0,8416.234098799021,0.8014273273318879,0.3549932523616734,32.0,0.004744255003706449,420.83264165005926,6984.0,1958.0,417.1857242466792,3180.0,0,3112.0,2026.0,125.37061671892991,637.0,0,2048.0,1442.0,119.60571481401655,521.0,17.0,1524.0,621.0,365.12483395369145,622.0,7.0,2012.0,731.0,847.0202274949223,301.0,8.0,1742798.214383904,0.01092495955232019
1992,5514,8364,2381,2.3158336833263333,81,0.740139211136891,60,0.1670235546038544,0.905982905982906,3791,1407.800158269586,0.6551119503641759,0.7475600105513057,0.9855681016231475,1032.0,17544.0,0.06959805772862149,0.0,18932.0,113592.0,0.41365145953504634,16965.549564162495,231922.36504775163,146908.88413313488,100300.8777808148,880104.6072909213,0.1999534450651769,0.32425512104283055,0.2388268156424581,0.16061452513966482,0.07635009310986965,22946.0,6795.454368961566,0.01934067478568525,0.7342250095993856,0.19788732394366196,0.5290628706998813,0.19095719095719096,0.20449335167354424,0.9061059940454297,0.8822884831999777,0.5800711743772242,0.05521472392638037,8.315539739027283,0.4863582443653618,0.09727164887307237,0.3541666666666667,14828.0,7010.0,1644.3500166941903,5114.0,8654.35001669419,0.8099972830400609,0.3448880496358241,20.0,0.0028530670470756064,187.52128999087736,6568.0,2154.0,430.4504730908515,2824.0,0,2948.0,1970.0,100.64113297844592,739.0,8.0,2404.0,1500.0,146.58891765706719,608.0,4.0,1448.0,694.0,295.93256412692017,531.0,4.0,1612.0,659.0,713.1145957846792,412.0,4.0,1741501.7070194187,0.010074064199469874
1993,5564,8450,2377,2.340765671013883,125,0.7539242843951985,61,0.1673758865248227,0.923728813559322,3793,1448.6037437384655,0.6444489465153971,0.7490113366728184,0.9848996832101373,952.0,16184.0,0.06428957320367368,0.0,19404.0,116424.0,0.4218994607757871,17431.212974228623,234568.78957470675,147090.80962273083,104298.0507370314,884234.1409933228,0.2020389249304912,0.3220574606116775,0.2381835032437442,0.15848007414272475,0.07924003707136237,23256.0,6965.160124185737,0.01997148763459344,0.7369755355558373,0.19570294255021017,0.5262529832935561,0.19031639501438158,0.20081967213114754,0.9146882209026036,0.8869217113256801,0.5928571428571429,0.06827309236947791,8.485714285714286,0.46904761904761905,0.10952380952380952,0.4,14808.0,7128.0,1440.6679031990295,5265.0,8568.66790319903,0.8318679263247943,0.3555510534846029,32.0,0.004489337822671156,199.98547611266247,6372.0,2120.0,422.77086621302794,3218.0,0,3336.0,2207.0,111.05095572880609,632.0,12.0,1876.0,1215.0,67.92040949523033,588.0,4.0,2136.0,1000.0,356.239482713672,508.0,12.0,1740.0,722.0,781.7301975708624,319.0,4.0,1750533.2318244176,0.009245182956699956
1994,5608,8531,2385,2.3513626834381554,92,0.759080459770115,51,0.1622002820874471,0.8869565217391304,3790,1486.9234828496042,0.6370967741935484,0.7464379947229551,0.9850830682219865,792.0,13464.0,0.0532258064516129,0.0,19748.0,118488.0,0.42153346994535523,18129.834455408218,235955.7520646904,147254.50763935724,111043.52362061331,899518.9770737193,0.20105941962229387,0.32174113311837865,0.23975126669737448,0.15637954859511746,0.08106863196683556,24001.0,6919.117460712597,0.01957887421248528,0.7458359229334991,0.19396051103368175,0.5341317365269461,0.18514992860542598,0.20235934664246824,0.9156307977509534,0.887589674206707,0.6083832335329341,0.07677165354330709,8.750898203592815,0.48263473053892214,0.11377245508982035,0.3269230769230769,14880.0,7307.0,1357.2371911119455,5400.0,8664.237191111946,0.8433517964507893,0.3629032258064516,28.0,0.0038319419734501163,324.1559042021038,6356.0,2076.0,374.8618571444065,3105.0,0,3304.0,2029.0,116.7385642048786,928.0,4.0,2332.0,1581.0,110.49314742484565,582.0,8.0,1516.0,796.0,300.12853652860156,404.0,12.0,1744.0,798.0,486.93633886883566,381.0,8.0,1754157.1745404045,0.007675480963402049
1995,5649,8611,2384,2.369546979865772,113,0.7691956124314442,48,0.14285714285714285,0.8725490196078431,3791,1679.505038248483,0.6109056122448979,0.7417567924030599,0.984103840682788,788.0,13396.0,0.05025510204081629,0.0,19944.0,119664.0,0.4204047217537943,18374.067645686642,233129.15548212474,146666.5553595261,118001.86065505436,961083.2021236221,0.19931506849315067,0.3253424657534247,0.23812785388127855,0.15662100456621006,0.08059360730593608,24000.0,7077.21175975618,0.01976244367825907,0.7418397626112759,0.1971895876526146,0.5350467289719626,0.18791312559017942,0.20602789023841656,0.9185070445418853,0.8938192476688839,0.5965116279069768,0.08576998050682261,8.69767441860465,0.4686046511627907,0.12906976744186047,0.3684210526315789,15680.0,7480.0,1285.3629994387477,6101.0,8765.362999438748,0.8533588398425654,0.389094387755102,32.0,0.0042780748663101605,300.65129195562866,6208.0,2063.0,378.80498063507997,3263.0,0,3240.0,2043.0,85.04941506682574,943.0,4.0,2376.0,1603.0,87.71584948515702,773.0,16.0,1576.0,924.0,123.2778596405484,594.0,4.0,2000.0,806.0,822.3935539968875,528.0,8.0,1741486.850726899,0.007692277432016493
1996,5674,8689,2398,2.366138448707256,95,0.7685649202733486,62,0.15438108484005564,0.8558558558558559,3776,1618.464406779661,0.6362732919254659,0.7444385593220338,0.9835289932408395,1024.0,17408.0,0.06360248447204964,0.0,20396.0,122376.0,0.423645729478232,18087.464964535215,234396.58237172346,146381.36046355878,123742.670997201,977990.7880339648,0.20049728752260398,0.325497287522604,0.23801989150090416,0.15574141048824594,0.08024412296564196,24160.0,6960.673396777741,0.019265179148116648,0.7406499080318822,0.19858156028368795,0.5264976958525346,0.19250585480093677,0.20438282647584974,0.9268891975493556,0.8994284197556903,0.6133486766398158,0.0900562851782364,9.20368239355581,0.44994246260069043,0.14844649021864212,0.4098360655737705,16100.0,7998.0,1195.8534885771276,5856.0,9193.853488577128,0.869929024857432,0.36372670807453417,24.0,0.003000750187546887,257.40700987791644,6416.0,2076.0,339.8838166253258,3130.0,4.0,3600.0,2340.0,107.09416667919808,838.0,8.0,2640.0,1546.0,135.27078144306412,826.0,12.0,1896.0,1090.0,197.63548633636105,682.0,0,1836.0,913.0,591.8909700690258,380.0,0,1740998.1841756646,0.009998861663513115
1997,5730,8784,2411,2.376607216922439,104,0.772420009013069,56,0.14744027303754267,0.8611111111111112,3764,1614.4747077577044,0.6463192419825073,0.742826780021254,0.9850858369098713,1184.0,20128.0,0.07191448007774537,0.0,20968.0,125808.0,0.42756933115823814,19446.4240914552,235063.16919845444,146258.00470199686,130467.9923641384,992192.9505305841,0.19914491449144914,0.3265076507650765,0.2391989198919892,0.1545904590459046,0.08055805580558056,24053.0,7383.437419357046,0.020227065440366242,0.7347568426197458,0.19950068088969586,0.5290102389078498,0.19202226345083487,0.20666666666666667,0.9179227043491157,0.8875144412261912,0.6200227531285551,0.09174311926605505,9.261660978384528,0.4402730375426621,0.15244596131968147,0.4032258064516129,16464.0,8141.0,1287.4911464192494,5823.0,9428.49114641925,0.8634467459930518,0.3536807580174927,48.0,0.005896081562461614,428.53682510542205,6384.0,2191.0,247.93530832535356,2942.0,0,3624.0,2134.0,107.90389898113251,1061.0,16.0,2660.0,1771.0,109.85806243780335,753.0,8.0,1968.0,1043.0,246.39738828448532,635.0,20.0,1896.0,986.0,567.1472420982964,432.0,4.0,1739949.9921281184,0.011568148562351272
1998,5773,8853,2429,2.376698229724166,83,0.775592311130979,50,0.13689253935660506,0.86,3756,1672.09392971246,0.6516554758045844,0.7438764643237487,0.9855851825340014,1420.0,24140.0,0.08219495253530906,0.0,21556.0,129336.0,0.43271238156415615,20161.01415735452,235779.61245751687,146233.9672531272,139845.6598146861,1028939.5741555559,0.19852448021462105,0.32617929801028395,0.24077800134138164,0.15336463223787167,0.08115358819584172,25012.0,7575.443981992521,0.020344986989588726,0.7352145796590241,0.1994603103215651,0.5219842164599775,0.19431714023831348,0.2044150110375276,0.9371349503248164,0.8996876667825146,0.6054114994363021,0.09869646182495345,9.40586245772266,0.4419391206313416,0.17023675310033823,0.5147058823529411,17276.0,8343.0,1470.7764779288161,6018.0,9813.776477928815,0.8501314472327149,0.3483445241954156,39.0,0.004674577490111471,327.8758764904344,6760.0,2189.0,346.7870441126167,3117.0,0,3680.0,2200.0,122.32273545094635,1007.0,11.0,2836.0,1671.0,150.3394749260197,752.0,8.0,2056.0,1091.0,200.81866370479673,751.0,16.0,2096.0,1090.0,670.5508410300168,391.0,4.0,1742434.8121054315,0.013854176829049335
1999,5794,8912,2449,2.365863617803185,91,0.7715555555555556,55,0.1554476058292852,0.8303571428571429,3736,1762.3320128479659,0.6501996007984032,0.7548179871520343,0.9858156028368794,1500.0,25500.0,0.08316699933466398,0.0,21704.0,130224.0,0.4273113876200977,20399.302258076794,235537.6106362595,146246.02949748695,148267.96358356418,1067832.763458891,0.19880583812472358,0.32574082264484744,0.2410437859354268,0.1534719150818222,0.08093763821318001,23703.0,7871.352000430041,0.020757727107062973,0.725661278471712,0.21052631578947367,0.5201271186440678,0.20572207084468666,0.2151621384750219,0.9369649585206262,0.9047004881661526,0.6010582010582011,0.09154929577464789,9.233862433862434,0.4148148148148148,0.17354497354497356,0.4659090909090909,18036.0,8726.0,1468.731827898652,6309.0,10194.731827898651,0.855932274365535,0.3498003992015968,32.0,0.003667201466880587,312.0918205566317,7128.0,2290.0,296.692107808748,3347.0,0,4016.0,2261.0,158.55085131029048,1180.0,16.0,2840.0,1736.0,182.56778204377832,861.0,4.0,2004.0,1213.0,207.95996798558662,569.0,12.0,2080.0,1168.0,602.7721543560497,352.0,4.0,1748306.6022547835,0.014585542356879942
2000,5813,8977,2458,2.3649308380797396,101,0.7755192222713213,52,0.15734989648033126,0.8070175438596491,3717,1886.734463276836,0.6442185514612452,0.7562550443906376,0.986321593738883,1740.0,29580.0,0.0921219822109276,0.0,21660.0,129960.0,0.4321628092577813,20419.164709108132,236788.52771576968,146163.69560261117,154350.68326098376,1119215.500188329,0.19745222929936307,0.3257193059521195,0.24181858115528224,0.15374478365912586,0.08126509993410938,22443.0,7745.615351692191,0.020358783936425113,0.7153831442050236,0.20612380741069447,0.5209903121636168,0.20190562613430127,0.21016066000868433,0.9399542872713049,0.9152980130728379,0.6186895810955961,0.10069444444444445,9.361976369495167,0.4264232008592911,0.17508055853920515,0.5054945054945055,18888.0,8716.0,1682.9056127184615,6720.0,10398.905612718461,0.8381651228125226,0.35578144853875476,29.0,0.0033272143184947226,371.55776292361486,7244.0,2317.0,435.70457850068317,3522.0,0,4192.0,2075.0,176.66160986848251,1146.0,0,3140.0,1928.0,189.38127669926288,892.0,4.0,2328.0,1151.0,284.34915862736784,807.0,18.0,2112.0,1089.0,703.3811938201031,353.0,7.0,1749649.4159428293,0.016906244034071417
2001,5839,9047,2497,2.3384060873047656,96,0.773286467486819,62,0.15470383275261324,0.7927927927927928,3683,2050.0803692641866,0.6252072109407377,0.7504751561227261,0.9848046309696092,1664.0,28288.0,0.08619975134687108,0.0,22040.0,132240.0,0.44818610704408657,18971.746616302244,234622.00767878914,144209.73592406843,162862.12023369165,1150142.5729122802,0.19798731131043534,0.3237803544082258,0.24371034784511048,0.15270181579523082,0.0818201706409976,21983.0,7175.090841032064,0.01862342718442248,0.728106783253842,0.20808482438701126,0.5180467091295117,0.20496613995485327,0.21107266435986158,0.9420598134615404,0.9203682931208447,0.6033934252386002,0.0913884007029877,9.32661717921527,0.43478260869565216,0.20254506892895016,0.4519230769230769,19304.0,8795.0,1579.4226775261834,7235.0,10374.422677526183,0.8477580173258564,0.37479278905926233,44.0,0.005002842524161455,462.87695186435553,7588.0,2233.0,377.0045620183534,3947.0,0,4368.0,2277.0,183.18991123262168,1177.0,16.0,3132.0,1794.0,150.64890755187776,1286.0,12.0,2280.0,1427.0,341.0680298980777,441.0,12.0,1976.0,1080.0,617.4350258979748,384.0,4.0,1722193.7954072056,0.016425561441133527
