year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1983,5690,8272,2295,2.479302832244009,109,0.7198515769944341,52,0.1593625498007968,0.8583333333333333,4001,1186.7983004248938,0.6742554410080184,0.715071232191952,0.9865781195386228,876.0,14892.0,0.0627147766323024,0.0,18780.0,112680.0,0.4327188940092166,16981.229599915092,222203.56597863117,142516.8180217758,87261.26337501542,812126.6343685664,0.19707695820963692,0.3507650148435716,0.2333866179493035,0.15437314455355103,0.06439826444393697,21097.0,6630.444347368059,0.019707571143625504,0.7412860154602952,0.1907287822878229,0.5139056831922612,0.1899810964083176,0.19144144144144143,0.9266977336848732,0.9045667042066653,0.6626360338573156,0.07481751824817519,8.629987908101572,0.4800483675937122,0.09673518742442563,0.44,13968.0,7137.0,1382.2256410398852,4550.0,8519.225641039886,0.8377521972911183,0.3257445589919817,28.0,0.003923217037971136,241.33939015117127,5648.0,2167.0,385.6977497123445,2505.0,0,2580.0,1777.0,34.209542857531574,447.0,12.0,2124.0,1455.0,112.49396719210509,530.0,8.0,2136.0,1128.0,325.6403631707885,455.0,12.0,2076.0,662.0,646.811655343865,613.0,0,1712084.6741123507,0.008698167926607324
1984,5728,8360,2337,2.451005562687206,116,0.7224749772520473,49,0.15271265907568654,0.8859649122807017,4072,1178.663163064833,0.6781215005599104,0.7143909626719057,0.9885871433482296,876.0,14892.0,0.061310190369540885,0.0,17936.0,107616.0,0.4229390681003584,16769.936431239195,226547.62379031788,145042.53460141807,85867.32121847791,829455.2912896199,0.20008992805755396,0.34375,0.2358363309352518,0.15445143884892087,0.06587230215827339,21370.0,6445.827481383963,0.01887782278239356,0.74741186345831,0.19727272727272727,0.5057603686635944,0.19972067039106145,0.19493783303730017,0.9326198812702999,0.9000580423244476,0.6593785960874569,0.06806282722513089,8.510932105868815,0.475258918296893,0.08630609896432681,0.39215686274509803,14288.0,7396.0,1392.7735014373357,4599.0,8788.773501437336,0.8415281152473029,0.32187849944008956,36.0,0.0048674959437533805,278.2543606313281,5352.0,2308.0,251.57065203563187,2347.0,8.0,3280.0,2016.0,58.532753244683256,793.0,8.0,2004.0,1349.0,136.16317667031723,474.0,8.0,1812.0,1077.0,233.94483713985468,470.0,8.0,2216.0,700.0,740.1177730546922,515.0,4.0,1742534.951781819,0.008546170040820283
1985,5766,8446,2371,2.4318852804723745,128,0.729438202247191,68,0.15207060420909707,0.8839285714285714,4133,1325.1422211468666,0.6510638297872341,0.7130413743043794,0.988632507634883,1036.0,17612.0,0.06888297872340421,0.0,17320.0,103920.0,0.41554702495201534,16433.488557326342,229342.18061256598,147658.21114562548,85274.06347590029,883497.7230327015,0.19804834774894656,0.34153914393435353,0.24018629407850964,0.1536926147704591,0.0665335994677312,22052.0,6305.89632559323,0.018328978916977105,0.7464121310587598,0.19497982967279248,0.5045977011494253,0.19743472285845168,0.19262834576568671,0.9299644234003701,0.907611135763418,0.6280137772675086,0.06946983546617916,8.27324913892078,0.505166475315729,0.08036739380022963,0.425531914893617,15040.0,7206.0,1525.98245998539,5248.0,8731.98245998539,0.825242152400299,0.34893617021276596,44.0,0.006106022758812101,470.30115733194975,5892.0,2320.0,301.37082989383373,2756.0,4.0,3176.0,1862.0,50.76967312612219,871.0,4.0,2356.0,1543.0,114.53998690842839,613.0,20.0,2112.0,978.0,326.2534126661012,595.0,8.0,1992.0,533.0,731.0239008786015,413.0,8.0,1766235.3243357323,0.00997149120354262
1986,5797,8530,2404,2.4113976705490847,126,0.7314691522414558,66,0.1619047619047619,0.8571428571428571,4178,1339.3449497367162,0.6488999476165531,0.7206797510770704,0.9883925606110927,1196.0,20332.0,0.07831325301204817,0.0,17288.0,103728.0,0.40773584905660376,16846.779331512636,234544.8649098432,151060.9664483536,85589.90797041882,895957.5154679556,0.20021905805038334,0.33888280394304493,0.23723986856516976,0.1566265060240964,0.06703176341730559,22498.0,6669.86380366699,0.01900471115478104,0.7410408432147563,0.18971631205673758,0.5046728971962616,0.19246482069904675,0.18709398007795583,0.9270181199221833,0.9017381639461852,0.6308411214953271,0.07592592592592592,8.398364485981308,0.4941588785046729,0.08644859813084112,0.5,15272.0,7189.0,1493.8998090000168,5362.0,8682.899809000017,0.827949205696056,0.3511000523834468,54.0,0.007511475865906245,562.5830453525122,5576.0,2125.0,333.83735216323413,2501.0,0,3068.0,1823.0,55.60085406778804,747.0,20.0,2416.0,1530.0,124.61044063924314,736.0,14.0,1848.0,998.0,190.7093049634144,695.0,12.0,2512.0,755.0,963.9643583773994,683.0,8.0,1804555.7277502837,0.011267039131757733
1987,5835,8614,2460,2.3719512195121952,116,0.7309711286089239,69,0.17091660923501034,0.8709677419354839,4220,1388.3342180094787,0.6538840937114673,0.7241706161137441,0.986035667539267,1356.0,23052.0,0.08360049321824903,0.0,17544.0,105264.0,0.4043141592920354,16544.61530431364,239786.0074387543,154113.245226145,86671.986761473,952353.9096285708,0.19761388286334056,0.33969631236442516,0.23622559652928415,0.15900216919739696,0.06746203904555315,23439.0,6430.504927775553,0.017984320285538383,0.7541505791505791,0.19609991235758106,0.5050279329608939,0.19936993699369937,0.19299743808710504,0.9361194405056833,0.9119597024201481,0.6194196428571429,0.06846846846846846,8.316964285714286,0.5223214285714286,0.0859375,0.4883720930232558,16220.0,7452.0,1766.3123421018634,5614.0,9218.312342101863,0.8083909205338201,0.34611590628853267,51.0,0.006843800322061192,556.5058905167667,6208.0,2090.0,472.0047976349247,2867.0,0,3224.0,1807.0,85.11197511214112,873.0,12.0,2312.0,1614.0,92.32702707802444,703.0,19.0,2036.0,1145.0,208.55805553296804,604.0,12.0,2264.0,634.0,944.7469710931452,567.0,8.0,1836033.9769512843,0.012555323207186836
1988,5881,8700,2492,2.359951845906902,126,0.7419354838709677,57,0.16920943134535368,0.8852459016393442,4249,1455.4891974582254,0.6486838985060469,0.7338197222875971,0.9858242463117383,1436.0,24412.0,0.0851316101493953,0.0,18296.0,109776.0,0.4101506456241033,16448.601936836454,247774.30258330764,158131.2455435528,91475.41835235276,987674.1570051166,0.20034356882112947,0.33734163624651065,0.23534464247369552,0.15718273566673824,0.06978741679192613,23313.0,6487.496220426693,0.01779184207999071,0.7426414373088684,0.19411382817571954,0.5373467112597548,0.1845264562027568,0.20320404721753793,0.9308159639718343,0.912010609621154,0.6153846153846154,0.07427536231884058,8.549609810479376,0.5105908584169454,0.09810479375696766,0.4186046511627907,16868.0,7669.0,1808.6430861028757,5926.0,9477.643086102875,0.809167419613543,0.35131610149395304,28.0,0.0036510627200417264,289.7392468695133,6424.0,2158.0,534.953153504285,3040.0,0,3624.0,1933.0,120.85765203798836,990.0,4.0,2488.0,1599.0,79.83034000061117,715.0,8.0,2160.0,1204.0,284.2328171765261,652.0,12.0,2272.0,810.0,936.3115949505012,529.0,4.0,1885529.9044692866,0.01294702350895419
1989,5929,8793,2522,2.350911974623315,124,0.7443641003828159,63,0.17929117442668518,0.8837209302325582,4266,1444.7964369432723,0.6461778097292116,0.7414439756211908,0.9881125513752766,1436.0,24412.0,0.08602923556194586,0.0,19180.0,115080.0,0.41688402017040516,16813.831664621437,251243.1635494479,161403.6462107493,93704.01970830132,981144.1175089311,0.19881179715680034,0.3354551241247613,0.2370040314025037,0.1578612348822406,0.07086781243369404,24496.0,6714.756963948777,0.018142876128828887,0.7561427336708235,0.19087403598971722,0.5129068462401796,0.19127368884971352,0.1904960400166736,0.9320051668065539,0.9061702835316044,0.6015712682379349,0.07276119402985075,8.47699214365881,0.5016835016835017,0.0931537598204265,0.37209302325581395,16692.0,7553.0,1773.0532716537107,5906.0,9326.05327165371,0.8098817130883373,0.35382219027078843,32.0,0.004236727128293393,359.40677806907553,6648.0,2219.0,528.002488641595,3053.0,0,3164.0,1737.0,91.40026080973333,779.0,4.0,2328.0,1427.0,97.65612208255824,713.0,8.0,2876.0,1410.0,380.33528869684386,1075.0,16.0,1720.0,600.0,693.5596996369807,286.0,8.0,1917777.7212788786,0.012729316713367985
1990,5986,8893,2557,2.341024638247947,106,0.7478920741989882,66,0.1903467029231815,0.8714285714285714,4273,1456.5949918090334,0.6525285481239804,0.7460800374444184,0.9857983061480552,1676.0,28492.0,0.09764623630855274,0.0,20156.0,120936.0,0.42252222035887976,16869.36411833312,254309.03850246948,162876.66481410514,96790.59697115023,1007591.3003725611,0.20012652889076338,0.33234921973850695,0.2366090257275411,0.16005904681568958,0.07085617882749895,25482.0,6544.699278575888,0.01733733292273984,0.7610201887468642,0.18855075547988934,0.5237020316027088,0.18403837767117315,0.19285120532003325,0.9206215880919612,0.8989138439060881,0.5948081264108352,0.08918406072106262,8.651241534988714,0.510158013544018,0.09480812641083522,0.43243243243243246,17164.0,7665.0,1827.1767657582811,5964.0,9492.17676575828,0.8075070860090208,0.3474714518760196,59.0,0.007697325505544684,705.7675740393964,6904.0,2270.0,498.28277315296486,2989.0,0,3376.0,1826.0,87.11349908380613,907.0,8.0,2420.0,1509.0,111.87560068668772,682.0,12.0,2616.0,1417.0,320.13754756448134,828.0,25.0,2152.0,682.0,880.4829301227119,558.0,12.0,1936627.1524684245,0.01471217625121289
1991,6039,8990,2584,2.3370743034055725,106,0.7479061976549414,68,0.18813905930470348,0.8840579710144928,4264,1523.5483114446529,0.6455818720109314,0.7462476547842402,0.9862664990571968,1592.0,27064.0,0.09063994534274655,0.0,20784.0,124704.0,0.4207968901846453,17320.342955197702,257422.0841877575,163433.05253586042,101448.61180227036,1034430.2638736132,0.19907698762324313,0.3301867002307531,0.23704636039437801,0.16341514579400043,0.07027480595762534,26807.0,6750.203790002706,0.01765048466526425,0.7667906178489703,0.189034716342083,0.5207166853303471,0.18665503706934147,0.19127930892636774,0.9222615272097325,0.885674671158033,0.5767077267637178,0.0912621359223301,8.567749160134378,0.5106382978723404,0.10078387458006718,0.5142857142857142,17564.0,7651.0,2059.856458393683,6225.0,9710.856458393682,0.7878810723627551,0.3544181279890686,32.0,0.004182459809175271,280.88868008765076,6988.0,2209.0,625.3812984787838,2902.0,0,3684.0,2051.0,131.64661725592708,832.0,4.0,2852.0,1438.0,189.31005123600045,1111.0,12.0,2980.0,1595.0,395.75114762592955,807.0,8.0,1924.0,576.0,956.0601168248227,573.0,8.0,1945617.719218087,0.013910235157025911
1992,6094,9076,2611,2.333971658368441,123,0.7554820024824163,65,0.18451178451178452,0.8759124087591241,4246,1682.3933113518606,0.6257926962606604,0.7581252943947244,0.9850419384902144,1672.0,28424.0,0.09140607916028864,0.0,21248.0,127488.0,0.41646413171305374,17988.74962739906,260453.35588462194,165566.1259911512,108696.50221249953,1086847.2935063087,0.2014208106978688,0.3282490597576264,0.23485165064772254,0.1642290012536565,0.07124947764312578,26978.0,7239.631148995388,0.018636621209853398,0.7539966461710452,0.1883936080740118,0.5301339285714286,0.18280503690838038,0.19364044027721158,0.9318137168123258,0.9000705019532433,0.5792410714285714,0.09441233140655106,8.5390625,0.4810267857142857,0.11830357142857142,0.46808510638297873,18292.0,7651.0,2086.5354266740874,6845.0,9737.535426674087,0.7857224302405691,0.3742073037393396,14.0,0.0018298261665141812,200.6667488804056,7488.0,2332.0,556.1237979229231,3479.0,0,3520.0,1863.0,149.74959145742855,1038.0,0,2956.0,1471.0,167.2187633631901,1044.0,0,2456.0,1435.0,278.23395844525237,800.0,14.0,2084.0,671.0,1000.1084899323196,484.0,0,1966677.5139886562,0.014452801640240825
1993,6126,9155,2619,2.339060710194731,131,0.7628231432088634,67,0.1600547195622435,0.8803418803418803,4217,1685.5488736068294,0.627895541958042,0.7683187099834006,0.9829938271604939,1672.0,28424.0,0.09134615384615385,0.0,21832.0,130992.0,0.41619643129479944,18504.19171411747,260895.9986678146,166366.42520168854,114856.55992969024,1090428.956372526,0.20037414258989816,0.32758262315526915,0.23342340469756806,0.16566202452712533,0.07295780503013927,27094.0,7387.429262946043,0.018944661141764733,0.7571540353230494,0.19248530646515533,0.5136314067611778,0.19416630387461906,0.1909201459262262,0.925871297264374,0.903136128147055,0.6008724100327154,0.09437386569872959,8.42093784078517,0.48636859323882226,0.11668484187568157,0.5555555555555556,18304.0,7722.0,2066.1465849836973,6811.0,9788.146584983697,0.7889133997897583,0.372104458041958,25.0,0.0032375032375032376,194.75410552339625,8248.0,2402.0,585.0999553925126,3648.0,0,4080.0,2104.0,164.2635629660439,1195.0,8.0,2480.0,1414.0,117.13946974332879,798.0,8.0,2600.0,1318.0,314.31613533134373,846.0,5.0,1916.0,685.0,926.6164504338203,324.0,4.0,1977340.0497830245,0.014374866883983357
1994,6165,9252,2636,2.338770864946889,117,0.7656955272876488,72,0.16532258064516128,0.8373983739837398,4195,1760.8106793802144,0.6105853873239436,0.7609058402860548,0.9852913533834586,1676.0,28492.0,0.0922095070422535,0.0,22476.0,134856.0,0.4225447435704617,19705.74276726195,263736.93154508463,165590.55112714414,119375.87028467309,1094626.087699365,0.19962647852251506,0.32849138825482466,0.2322058518364806,0.16580203361693296,0.07387424776924673,25983.0,7729.257221987637,0.01945779862089615,0.7394137734775185,0.1914759605290783,0.5087719298245614,0.19469795740982182,0.18846466287571081,0.9263273933072759,0.9030951528977578,0.5942982456140351,0.07933579335793357,8.334429824561404,0.45394736842105265,0.12171052631578948,0.5121951219512195,18176.0,7601.0,1777.297228869217,7078.0,9378.297228869216,0.8104882810284407,0.3894146126760563,22.0,0.002894356005788712,201.86455547088872,7676.0,2180.0,558.7658165410625,3962.0,4.0,3816.0,2175.0,183.9733004095419,964.0,4.0,2688.0,1469.0,131.33102849153477,903.0,10.0,2424.0,1221.0,294.3923319217182,804.0,4.0,1908.0,740.0,764.1407667479351,445.0,0,1971803.0116580173,0.014449719283085036
1995,6204,9342,2630,2.35893536121673,121,0.7729885057471264,73,0.1576158940397351,0.8319327731092437,4183,1903.578293091083,0.5926756352765321,0.755438680372938,0.9849367088607595,1676.0,28492.0,0.08947256032457829,0.0,23116.0,138696.0,0.4336635149332133,19447.368037931134,264099.176182543,165507.41245892938,124542.88254786911,1137332.4123943378,0.20041450777202072,0.32766839378238344,0.23191709844559585,0.16352331606217616,0.07647668393782384,27031.0,7493.29637666772,0.018872883402678942,0.7514455687757144,0.18890052356020942,0.5144124168514412,0.19010416666666666,0.1877782274382841,0.923979407046931,0.8936523228834766,0.5834254143646409,0.07954545454545454,8.506077348066299,0.46740331491712706,0.13259668508287292,0.38596491228070173,18732.0,7698.0,1690.668143828363,7630.0,9388.668143828363,0.8199246029438453,0.40732436472346784,32.0,0.004156923876331515,333.6500101434974,7868.0,2054.0,501.3649954526686,4328.0,0,4016.0,2211.0,162.85253889042735,970.0,4.0,3052.0,1538.0,188.98648139133329,1180.0,8.0,2356.0,1292.0,278.35808686187585,804.0,8.0,1848.0,792.0,754.9548192090455,348.0,12.0,1963270.4100528457,0.014512519444141714
1996,6266,9441,2657,2.358298833270606,113,0.7817736003269309,64,0.1590612777053455,0.8114754098360656,4164,1936.8253602305474,0.5949685534591195,0.7495196926032661,0.9840435757769945,1596.0,27132.0,0.08364779874213835,0.0,23380.0,140280.0,0.4311743877249926,19084.005946260506,260123.4098811441,163314.17973479806,133066.29502288997,1162005.602659304,0.1997936016511868,0.32734778121775027,0.23426212590299278,0.1609907120743034,0.07760577915376676,27309.0,7490.267426022282,0.01868285207441779,0.7593426760093427,0.19176372712146422,0.5216919739696312,0.1893516530699871,0.19402985074626866,0.9107545640070633,0.8848601589096502,0.6034669555796316,0.07360861759425494,8.588299024918744,0.46803900325027087,0.1560130010834236,0.391304347826087,19080.0,7927.0,1793.853729412865,7728.0,9720.853729412866,0.8154633554473601,0.4050314465408805,60.0,0.007569067743156301,649.3547736245243,8300.0,2206.0,537.8890022227272,4264.0,0,3832.0,2115.0,145.28307847030243,980.0,12.0,3236.0,1490.0,171.66352077470057,1394.0,8.0,2592.0,1345.0,448.14080432463504,672.0,32.0,1976.0,852.0,721.3180903993584,418.0,8.0,1934882.8597859824,0.014022554317836623
1997,6315,9522,2681,2.3554643789630734,105,0.781021897810219,70,0.15089514066496162,0.8050847457627118,4147,2038.3795514829997,0.6030968247745983,0.760308656860381,0.9845861084681256,1752.0,29784.0,0.08584868678949431,0.0,23332.0,139992.0,0.42889705882352946,19069.18302561533,264793.64646721067,165452.9616881744,142626.90146686076,1236092.6359982088,0.20352531256405001,0.3248616519778643,0.234679237548678,0.15945890551342487,0.07747489239598278,28017.0,7560.258112566294,0.018548735283909983,0.7577896786757546,0.20094904064369712,0.5225872689938398,0.19820971867007672,0.2035185925629748,0.9254997030361131,0.8919644423932366,0.5924024640657084,0.09705372616984402,8.815195071868583,0.46098562628336753,0.16119096509240247,0.4533333333333333,20408.0,8586.0,1932.995109336766,8100.0,10518.995109336765,0.8162376644114019,0.3969031752254018,48.0,0.005590496156533892,453.7580721710233,8428.0,2418.0,462.2855517012196,4255.0,0,4092.0,2189.0,148.8400208658579,1188.0,12.0,3144.0,1597.0,180.29934720201635,1211.0,16.0,2748.0,1337.0,358.5521621787847,984.0,12.0,2120.0,1047.0,788.1603838176325,462.0,8.0,1961934.451812571,0.015180935312330888
1998,6338,9590,2686,2.3596425912137007,107,0.7809983896940419,60,0.14057507987220447,0.8090909090909091,4143,1961.252618875211,0.6209347614410906,0.7615254646391504,0.9845324881141045,1672.0,28424.0,0.08140214216163588,0.0,23556.0,141336.0,0.4270485859318347,21131.759258668157,266099.50209136854,165600.52887984662,148573.31295282996,1238288.2319818353,0.20166700548892053,0.3262858304533442,0.2356169953242529,0.1589754015043708,0.07745476722911161,26409.0,8320.271032604112,0.020314764543982757,0.7328504828504828,0.2043076923076923,0.5271084337349398,0.20034028073160356,0.20800316957210777,0.9329869429216849,0.9093300119221074,0.5927783350050151,0.09475465313028765,9.254764292878637,0.4473420260782347,0.16850551654964896,0.42528735632183906,20540.0,9227.0,1813.4600122849924,7786.0,11040.460012284992,0.8357441619038418,0.37906523855890945,60.0,0.006502655250894115,659.5278995410681,8692.0,2613.0,384.2395314800169,4087.0,0,3924.0,2218.0,207.65888550644678,1056.0,12.0,3124.0,1659.0,214.51984833053922,1234.0,20.0,2944.0,1598.0,370.41850761388355,832.0,20.0,2152.0,1050.0,711.8182811790275,577.0,4.0,1967119.402376035,0.014449555001931937
1999,6374,9670,2689,2.3703979174414282,115,0.7774232149980056,74,0.14791403286978508,0.7863247863247863,4124,2050.253928225024,0.6190520970472071,0.754364694471387,0.985856637737062,1752.0,29784.0,0.08237728042129022,0.0,23640.0,141840.0,0.4301310043668122,20823.55543789674,265866.85252947285,164475.91346462045,157313.50104872382,1280938.17061505,0.19874772773177135,0.3310442334881842,0.2324782872147041,0.16037164209250657,0.07735810947283377,25261.0,8267.7626702881,0.02006168010625417,0.7250574052812859,0.20460566537599348,0.5239043824701195,0.2026282323018228,0.206436420722135,0.9214198854461176,0.9018196355158397,0.6139303482587065,0.10048622366288493,9.414925373134329,0.45671641791044776,0.18706467661691542,0.42857142857142855,21268.0,9462.0,1912.1829482795747,8102.0,11374.182948279575,0.8318839289842084,0.3809479029527929,40.0,0.004227436060029592,384.4146138285985,8624.0,2481.0,440.90328870782804,4434.0,0,4220.0,2283.0,193.22485340517525,1171.0,8.0,3420.0,1697.0,355.8252831309855,1277.0,8.0,2884.0,1686.0,287.02895230526656,767.0,12.0,2456.0,1319.0,770.0704661899109,453.0,12.0,1952973.7746555451,0.015250588813079755
