year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1935,3276,4145,1143,2.8661417322834644,50,0.7069457659372027,33,0.18497109826589594,0.875,1705,2224.918475073314,0.5686995728523968,0.7073313782991202,0.9576285240464345,560.0,9520.0,0.06644518272425248,0.0,20292.0,121752.0,0.4186679871255261,16264.237118080002,85469.89240482874,56875.500180565235,66865.29075079749,520360.01970743603,0.20087976539589442,0.35532746823069405,0.25806451612903225,0.13734115347018572,0.04838709677419355,25850.0,6205.819034155318,0.04253938247872903,0.7602941176470588,0.17365564874198322,0.4943181818181818,0.1871713985278654,0.16171003717472118,0.8235307496658539,0.7612477980161806,0.615819209039548,0.08256880733944955,9.096045197740112,0.2768361581920904,0.2175141242937853,0.5151515151515151,8428.0,3220.0,1005.566899400733,3635.0,4225.566899400733,0.7620279306089458,0.43130042714760325,4.0,0.0012422360248447205,21.89349101863522,3300.0,649.0,282.89389402315044,1973.0,0,1252.0,740.0,23.64655712133334,487.0,0,1440.0,811.0,171.36718106305574,367.0,4.0,1196.0,553.0,186.6273740188468,391.0,0,1404.0,479.0,461.9959970276013,417.0,0,688979.6098198271,0.013817535184371487
1936,3366,4251,1140,2.9526315789473685,52,0.7118802619270346,24,0.17383348581884722,0.8842105263157894,1721,2334.0013945380592,0.560415714938328,0.7007553747821035,0.9586235489220564,560.0,9520.0,0.06395614435815444,0.0,20784.0,124704.0,0.4168471720818291,17349.83595923654,85668.56622894766,57081.12309178597,69332.0821583578,542746.5221433768,0.1987487969201155,0.3599615014436959,0.2593840230991338,0.13282001924927817,0.04908565928777671,26889.0,6492.410701157011,0.04392998152799156,0.7660683760683761,0.1726479146459748,0.4943820224719101,0.18691588785046728,0.16014558689717925,0.8096288630369711,0.7406170610041795,0.5826330532212886,0.10576923076923077,9.372549019607844,0.2969187675070028,0.20168067226890757,0.5945945945945946,8756.0,3346.0,992.6589751133331,3849.0,4338.658975113333,0.7712060383617951,0.439584285061672,20.0,0.005977286312014346,214.40023116951454,3068.0,676.0,290.59307906420304,1896.0,0,1316.0,643.0,40.620310422011734,617.0,0,1172.0,672.0,46.01256558111693,389.0,8.0,1492.0,703.0,348.3423340502044,376.0,8.0,1432.0,507.0,274.32640977742074,571.0,4.0,690906.9405833168,0.013778990252960092
1937,3443,4339,1157,2.975799481417459,48,0.7004566210045662,28,0.18053097345132743,0.9313725490196079,1742,2374.7591274397246,0.5579839429081177,0.6951779563719862,0.9550784475639967,556.0,9452.0,0.06199821587867971,0.0,21844.0,131064.0,0.4212759392116022,17835.50560568217,83588.66463386858,56595.39805765228,72099.27096838757,557397.8602103601,0.20056899004267426,0.3560929350403035,0.2631578947368421,0.13134186818397345,0.04883831199620673,28623.0,6605.402547981975,0.04434237094923548,0.7830761654629022,0.17159199237368922,0.5138888888888888,0.17893660531697342,0.16517857142857142,0.8256318201515769,0.734997441780979,0.6143250688705234,0.08968609865470852,9.396694214876034,0.32231404958677684,0.209366391184573,0.5121951219512195,8968.0,3411.0,1029.0498191524591,3964.0,4440.049819152459,0.7682346232437343,0.44201605709188224,20.0,0.005863383172090296,198.39245702502038,3040.0,719.0,236.48635497561634,1799.0,0,1296.0,535.0,42.05301254960406,713.0,0,1176.0,824.0,36.731620305625604,252.0,4.0,1504.0,736.0,247.25737834063494,505.0,8.0,1728.0,485.0,451.8517683920945,695.0,8.0,684318.7593658237,0.013812276619099874
1938,3488,4416,1163,2.999140154772141,54,0.7124658780709736,24,0.18101933216168717,0.8932038834951457,1756,2433.0856492027337,0.5449088483770564,0.6993166287015945,0.9556188925081434,476.0,8092.0,0.05291240551356158,0.0,22004.0,132024.0,0.41364012331754263,18474.438321603106,84295.52591351184,57268.57876624287,73325.58290102839,565680.5642780359,0.19748486259897532,0.35491383325570564,0.26455519329296695,0.1350721937587331,0.047973917093619006,27807.0,6877.73821683403,0.045361186845195606,0.7612516425755584,0.1732766761095373,0.4904632152588556,0.187374749498998,0.16071428571428573,0.8458967880361384,0.7494626919503141,0.6243243243243243,0.10822510822510822,9.47027027027027,0.32972972972972975,0.21081081081081082,0.5227272727272727,8996.0,3504.0,912.3992994809886,4094.0,4416.399299480989,0.7934065201966196,0.45509115162294356,20.0,0.005707762557077625,167.74308620553867,2704.0,784.0,156.15007468346317,1727.0,0,1424.0,558.0,55.30523394343666,780.0,0,1136.0,724.0,25.340842620025185,307.0,8.0,1428.0,659.0,218.0,452.0,8.0,1976.0,703.0,449.1054421702258,828.0,4.0,693425.6542468518,0.011669599978658041
1939,3570,4516,1174,3.040885860306644,49,0.7212230215827338,21,0.17900172117039587,0.8942307692307693,1797,2498.3679465776295,0.5415601023017903,0.6933778519755147,0.9483146067415731,476.0,8092.0,0.050724637681159424,0.0,22860.0,137160.0,0.4208704617423964,18311.522248861478,86200.22128915992,57896.0970222028,75196.94940204882,588010.3995501602,0.1997232472324723,0.3533210332103321,0.26383763837638374,0.13560885608856088,0.047509225092250924,27094.0,6833.6808544687965,0.044131582346804005,0.7597016599371915,0.17100371747211895,0.5054347826086957,0.1794871794871795,0.1634446397188049,0.8238206316916972,0.7479407791439663,0.6358695652173914,0.09401709401709402,9.706521739130435,0.3423913043478261,0.21195652173913043,0.5510204081632653,9384.0,3572.0,1022.4628474237012,4302.0,4594.4628474237015,0.777457587235244,0.4584398976982097,4.0,0.0011198208286674132,49.28925780231495,3040.0,872.0,249.0932317957179,1688.0,0,1488.0,677.0,67.60747116604642,883.0,0,1124.0,639.0,32.182549523647815,384.0,0,1444.0,683.0,195.66046520682247,496.0,4.0,2064.0,681.0,478.5982680316585,851.0,0,702489.683814112,0.011519030366488983
1940,3638,4603,1186,3.067453625632378,39,0.7121346324180691,26,0.17546848381601363,0.9320388349514563,1825,2612.7169315068495,0.5465462485113141,0.6936986301369863,0.958609794628752,716.0,12172.0,0.07105994442238983,0.0,23504.0,141024.0,0.4346153846153846,17545.55577326633,88333.21369194664,59072.693423608194,76959.70802661827,627516.3544183855,0.20270270270270271,0.3545045045045045,0.25495495495495496,0.1400900900900901,0.047747747747747746,28331.0,6450.799255093329,0.04104249323040497,0.7766173245614035,0.16939146230699365,0.5093833780160858,0.17647058823529413,0.1630901287553648,0.8389309806706992,0.7645136233110993,0.6595174262734584,0.10975609756097561,9.737265415549597,0.3699731903485255,0.20911528150134048,0.5,10076.0,3632.0,1147.9760769579582,4569.0,4779.976076957958,0.7598364388282576,0.453453751488686,16.0,0.004405286343612335,161.4376803739003,3336.0,744.0,266.20380703135925,2053.0,0,1408.0,700.0,71.97764328322215,569.0,4.0,1420.0,768.0,38.74127307305587,692.0,0,1448.0,733.0,141.4330904429421,491.0,12.0,2212.0,663.0,678.6202631273788,764.0,0,718173.0149019356,0.016948562181303972
1941,3700,4691,1211,3.05532617671346,60,0.7013888888888888,38,0.20525451559934318,0.896,1888,2429.907627118644,0.5607513988808953,0.6875,0.9630970724191064,716.0,12172.0,0.07154276578737007,0.0,23432.0,140592.0,0.42827898815616317,19268.077319134132,90530.17092321286,60968.67229561312,75973.02922845574,620683.6624828028,0.20062001771479185,0.35562444641275465,0.25686448184233834,0.13994685562444642,0.046944198405668734,27629.0,7133.432987246636,0.044688598500234475,0.7617170269078076,0.1724137931034483,0.535064935064935,0.16999050332383667,0.17457627118644067,0.8629230022947517,0.8037911382517013,0.6623376623376623,0.10588235294117647,9.625974025974026,0.37142857142857144,0.19480519480519481,0.4727272727272727,10008.0,3706.0,1181.0049627137266,4396.0,4887.004962713727,0.7583376788596667,0.43924860111910474,16.0,0.004317323259579061,75.44946894610848,3324.0,780.0,274.8614706818932,2051.0,4.0,1284.0,720.0,71.00947203881562,445.0,8.0,1656.0,784.0,89.62710503294157,700.0,0,1648.0,795.0,307.154251104294,413.0,4.0,2004.0,606.0,529.3526638557826,787.0,0,738679.392174964,0.016478055471617833
1942,3787,4797,1245,3.041767068273092,48,0.6831767719897524,42,0.22397476340694006,0.9014084507042254,1930,2391.0876683937827,0.5796577946768061,0.6813471502590673,0.9579467680608365,716.0,12172.0,0.06806083650190109,0.0,23732.0,142392.0,0.431930693069307,18211.685636033646,90524.36336039983,61449.65137659464,76679.93317003331,640904.8590184699,0.1944684528954192,0.36257562662057047,0.25929127052722556,0.13526361279170268,0.04840103716508211,27726.0,6803.250676545438,0.04183101107880925,0.7670133893991369,0.1747276688453159,0.5211970074812967,0.17679558011049723,0.1728701406120761,0.8516604770227092,0.7993200227827864,0.6733167082294265,0.13333333333333333,10.396508728179551,0.3915211970074813,0.2144638403990025,0.5084745762711864,10520.0,4169.0,1206.418458429951,4422.0,5375.418458429951,0.7755675269265788,0.42034220532319394,12.0,0.002878388102662509,107.46163371700287,3816.0,868.0,324.5207808696406,1957.0,0,1316.0,692.0,90.68008950642516,453.0,4.0,1552.0,946.0,85.69658813718024,535.0,4.0,1640.0,915.0,249.711265247946,566.0,4.0,2352.0,784.0,579.3827799209316,911.0,0,743539.0515368618,0.016370357380477894
1943,3851,4887,1249,3.0832666132906326,69,0.6894824707846411,24,0.20476190476190476,0.8914728682170543,2003,2231.5221168247626,0.5959433962264151,0.6754867698452321,0.9597191426459719,792.0,13464.0,0.07471698113207548,0.0,23960.0,143760.0,0.43601688746542433,17451.272758485462,94102.44330916318,63107.68194295822,73905.63720573136,640797.6583245328,0.19745762711864406,0.3593220338983051,0.2597457627118644,0.13474576271186442,0.048728813559322036,29158.0,6490.176599716464,0.040014800045176276,0.7784600598035027,0.1815845824411135,0.5377358490566038,0.17705510388437218,0.18566775244299674,0.8646827844866134,0.7957041374593514,0.6423529411764706,0.12087912087912088,9.983529411764707,0.3976470588235294,0.18823529411764706,0.41935483870967744,10600.0,4243.0,1274.9629701168524,4283.0,5517.962970116852,0.7689431812026363,0.40405660377358493,20.0,0.0047136460051850106,128.61403845635184,4080.0,971.0,411.22789684822965,2139.0,0,1192.0,661.0,76.99776348179252,357.0,4.0,1484.0,1009.0,48.0,339.0,8.0,1504.0,891.0,182.3474939359939,456.0,8.0,2296.0,643.0,653.3898158508363,992.0,0,765666.133838309,0.017584687901114986
1944,3907,4972,1277,3.059514487079092,62,0.6826051112943117,41,0.20970266040688576,0.8731343283582089,2082,2272.6620557156584,0.5773676360924683,0.6796349663784822,0.9611307420494699,792.0,13464.0,0.0738255033557047,0.0,24024.0,144144.0,0.42698706099815154,17833.1588549383,97352.1956310687,65648.40842048326,70887.3547471683,649783.9441360792,0.19917184265010351,0.35196687370600416,0.26418219461697723,0.13623188405797101,0.0484472049689441,28641.0,6682.255830994525,0.03986046809393589,0.7627023860247124,0.17141659681475271,0.5550122249388753,0.16091954022988506,0.18087649402390438,0.8774245806201711,0.8119062840655898,0.6943765281173594,0.11619718309859155,9.863080684596577,0.42053789731051344,0.1784841075794621,0.4,10728.0,4034.0,1357.888547282108,4534.0,5391.8885472821075,0.7481608650893611,0.42263236390753167,20.0,0.00495785820525533,153.25354444353752,4012.0,832.0,368.8907141573834,2208.0,0,1276.0,664.0,64.25201749584105,369.0,0,1812.0,1036.0,109.20283214401422,513.0,12.0,1488.0,873.0,185.3617018823471,502.0,4.0,2096.0,578.0,659.1340712490393,942.0,4.0,797408.7618887882,0.01688469031630452
1945,3965,5055,1310,3.0267175572519083,68,0.679549114331723,31,0.2073732718894009,0.8814814814814815,2157,2209.1226703755215,0.5844557699308336,0.67964765878535,0.9576398362892223,792.0,13464.0,0.07207863123407354,0.0,24412.0,146472.0,0.4297887323943662,17501.7626107544,100875.18954507614,68225.5682680355,68165.82375265074,664587.1404484712,0.2016976556184317,0.35408245755860956,0.2586903799514956,0.13662085691188358,0.04890864995957963,28257.0,6694.130707433254,0.03866422992620939,0.7642810775722169,0.1763985300122499,0.5462962962962963,0.16852966466036112,0.18351477449455678,0.8989137903024111,0.8516421104898481,0.6789838337182448,0.09863945578231292,9.364896073903003,0.4226327944572748,0.14780600461893764,0.5087719298245614,10988.0,4055.0,1564.5246171764372,4566.0,5619.5246171764375,0.721591286851139,0.41554423006916635,8.0,0.001972872996300863,83.61104604191826,3880.0,901.0,348.82757826569525,1966.0,0,1544.0,787.0,99.66046564608813,506.0,0,1636.0,990.0,104.22929711804042,538.0,0,1872.0,817.0,269.3876754573808,765.0,8.0,2220.0,547.0,750.6061002333349,791.0,0,825375.0095989201,0.016312584998839072
1946,4024,5143,1326,3.0346907993966816,63,0.6789638932496075,25,0.20579268292682926,0.8740740740740741,2233,2061.962919838782,0.5935887988209285,0.6829377519032691,0.9601311475409836,712.0,12104.0,0.06558585114222548,0.0,24556.0,147336.0,0.43576093128904037,16835.627934239536,105292.54863828939,70966.63958528363,65646.53015221402,653615.4713808581,0.1979454760964046,0.3587514816278151,0.25483998419597,0.13986566574476492,0.04859739233504544,27573.0,6495.296900356715,0.03683491621841337,0.7614326742516293,0.18025579536370903,0.5232815964523282,0.18143459915611815,0.1791951404707669,0.901528430288833,0.8608112321071225,0.6541019955654102,0.1016949152542373,9.246119733924612,0.3858093126385809,0.14855875831485588,0.4426229508196721,10856.0,4170.0,1555.1847081590836,4412.0,5725.184708159084,0.728360780056099,0.4064112011790715,12.0,0.0028776978417266188,146.70632373486654,3796.0,963.0,354.2943515752946,1992.0,0,1516.0,884.0,23.953805732263067,511.0,0,1576.0,1004.0,64.34838047668742,442.0,4.0,1964.0,792.0,412.34422224541777,764.0,4.0,2008.0,563.0,757.2397834334737,703.0,4.0,859591.5893626612,0.014081105666674141
1947,4090,5232,1361,3.005143277002204,68,0.6727969348659004,44,0.20380228136882128,0.8880597014925373,2302,1988.3708079930493,0.6090909090909091,0.6811468288444831,0.9601403061224489,716.0,12172.0,0.06381461675579325,0.0,24436.0,146616.0,0.4380467517567761,16233.996707759352,107639.10971272313,73342.14227220547,64378.519224582305,669008.3436588056,0.2023166023166023,0.3532818532818533,0.25868725868725867,0.13706563706563707,0.04864864864864865,28085.0,6331.533596648583,0.035476435182098864,0.7759144656868162,0.1822429906542056,0.5170940170940171,0.18585526315789475,0.17899408284023668,0.9106980260084315,0.8566640031190211,0.673773987206823,0.0949367088607595,9.458422174840086,0.417910447761194,0.1279317697228145,0.5263157894736842,11220.0,4436.0,1675.302433981104,4386.0,6111.302433981104,0.7258681840607655,0.39090909090909093,28.0,0.0063119927862939585,327.14554000464256,3884.0,958.0,449.16383788001406,1859.0,0,1532.0,953.0,10.853827352100188,560.0,4.0,1800.0,1027.0,175.7307746303653,624.0,4.0,1756.0,825.0,283.1334301355364,657.0,12.0,2148.0,642.0,772.0,686.0,8.0,883313.9454167685,0.013779925091363707
1948,4152,5318,1395,2.9763440860215056,68,0.6666666666666666,42,0.21739130434782608,0.8896551724137931,2370,1908.8632911392406,0.6217277486910995,0.6822784810126582,0.9672850958565244,796.0,13532.0,0.06945898778359516,0.0,24416.0,146496.0,0.4395161290322581,17583.81604237486,111606.98160501603,76144.65790871887,62686.51030294019,678191.3096632905,0.19773584905660377,0.3543396226415094,0.2641509433962264,0.13358490566037737,0.050188679245283016,27225.0,6706.118336772016,0.03639795813990609,0.7623487903225806,0.1865955826351866,0.5,0.19662921348314608,0.17753623188405798,0.9165225078504222,0.865568628852928,0.6849593495934959,0.08011869436201781,9.467479674796747,0.4268292682926829,0.11991869918699187,0.6071428571428571,11460.0,4658.0,1662.6811278802868,4335.0,6320.681127880287,0.7369458932920595,0.3782722513089005,16.0,0.0034349506225848005,168.92769217819256,4420.0,847.0,509.94359259503017,2068.0,0,1380.0,1015.0,8.0,281.0,0,1876.0,1133.0,162.44776575594457,495.0,4.0,1840.0,837.0,292.9419127651895,720.0,8.0,2416.0,702.0,851.8638047117198,771.0,4.0,917473.2821895019,0.014749203342147023
1949,4204,5396,1430,2.93986013986014,69,0.6615497076023392,37,0.23335826477187735,0.9038461538461539,2441,1813.5809913969686,0.6443661971830986,0.682916837361737,0.9652369526094781,956.0,16252.0,0.08014755197853785,0.0,23720.0,142320.0,0.43532520922037876,17190.00971161862,116183.99746886195,78937.35961923058,62773.43575625731,695129.8648816063,0.19807834441980784,0.3492239467849224,0.26422764227642276,0.13821138211382114,0.05025868440502587,27234.0,6670.22033719488,0.03485296686719728,0.7663777577667717,0.18896757361162878,0.47731755424063116,0.20703125,0.17248752672843906,0.9220436109047981,0.8771012198686879,0.6594488188976378,0.08955223880597014,9.474409448818898,0.41732283464566927,0.11220472440944881,0.5714285714285714,11928.0,4813.0,1908.984291648407,4242.0,6721.984291648407,0.7160088139420103,0.35563380281690143,10.0,0.002077706212341575,105.05582652288972,3772.0,942.0,463.4524633946852,1932.0,0,1872.0,1239.0,34.78107147174087,589.0,4.0,1908.0,889.0,182.38022452387222,596.0,0,1888.0,893.0,289.92808822244683,720.0,2.0,2348.0,822.0,987.0723776181857,405.0,4.0,946994.3239219522,0.017161665692665154
1950,4231,5487,1450,2.9179310344827587,86,0.662053896576839,43,0.22781065088757396,0.8896103896103896,2506,1733.6419792498004,0.6179331864904553,0.6859537110933759,0.9700407213496218,716.0,12172.0,0.065712187958884,0.0,23784.0,142704.0,0.43727018679217533,15927.688327668313,118909.4112425269,81605.52266267073,57439.832007391575,646807.4715759953,0.1988472622478386,0.34870317002881845,0.2615273775216138,0.14121037463976946,0.04971181556195965,26699.0,6246.4814433291185,0.032629179884425145,0.7651020174232004,0.18225331369661266,0.4909090909090909,0.19534883720930232,0.17040673211781207,0.9079444323569043,0.8613086190519357,0.6767676767676768,0.08358208955223881,8.93939393939394,0.40404040404040403,0.09292929292929293,0.4864864864864865,10896.0,4425.0,1584.4589768709393,4163.0,6009.458976870939,0.7363391641461957,0.3820668135095448,32.0,0.007231638418079096,287.2306331709832,3676.0,886.0,373.7396111378397,1847.0,0,1808.0,1225.0,27.744057775706462,478.0,4.0,2000.0,1009.0,132.2714119134807,637.0,4.0,1588.0,649.0,322.6359441976483,625.0,12.0,2104.0,675.0,850.0901654749447,576.0,12.0,977009.2432197733,0.012458428704202105
1951,4232,5551,1468,2.88283378746594,85,0.6576125804145818,42,0.230712711241734,0.9171974522292994,2581,1532.0419992251066,0.6358131487889274,0.7001162340178225,0.9700608743774212,712.0,12104.0,0.06843521722414458,0.0,24080.0,144480.0,0.44219186131923016,16465.602508452426,127236.24423096843,86039.43230962227,51465.27917532857,615686.8870081967,0.20235126469540435,0.3473459209120057,0.2572141075881724,0.1417883861774136,0.05130032062700392,26696.0,6426.555387393779,0.032723057812391584,0.7694258704173391,0.17629952744456562,0.5030927835051546,0.18396946564885497,0.1693268563497571,0.9352905111109141,0.87796061513189,0.6659793814432989,0.07739938080495357,8.977319587628866,0.43917525773195876,0.07835051546391752,0.5172413793103449,10404.0,4354.0,1541.5065989774719,3789.0,5895.506598977472,0.7385285601673597,0.36418685121107264,44.0,0.010105649977032614,414.95414646897035,3624.0,907.0,326.5611464915239,1905.0,4.0,2152.0,1252.0,24.744129797026876,606.0,12.0,1836.0,1022.0,274.2773868647589,378.0,4.0,1188.0,570.0,154.4181524591524,522.0,12.0,1912.0,651.0,890.1694503354767,378.0,12.0,1031536.1893764298,0.011733955749353734
1952,4267,5638,1486,2.8714670255720054,89,0.6664310954063605,37,0.23478260869565218,0.9012345679012346,2655,1430.7736346516008,0.631578947368421,0.696798493408663,0.9714594594594594,476.0,8092.0,0.048178137651821884,0.0,23584.0,141504.0,0.44098728496634254,16210.880961063276,128833.47178354769,88215.01599218459,48701.3645699536,587561.4356146938,0.1983819908547309,0.3527963418923672,0.254660569820612,0.1445655997186071,0.049595497713682726,24801.0,6383.004581450182,0.031707206289231626,0.7542883211678832,0.17794486215538846,0.5050301810865191,0.18385650224215247,0.1725085910652921,0.9301089438402561,0.8880682318455466,0.6746987951807228,0.05654761904761905,8.75301204819277,0.4357429718875502,0.07228915662650602,0.5,9880.0,4359.0,1394.9206263088697,3640.0,5753.92062630887,0.7575704086130731,0.3684210526315789,40.0,0.009176416609314062,414.47228545203455,3928.0,1188.0,336.90521113651545,1879.0,0,1596.0,944.0,15.225386275972921,480.0,4.0,1428.0,883.0,84.45761989983393,406.0,20.0,1400.0,683.0,183.64314749606166,531.0,4.0,1740.0,655.0,785.2901095339445,344.0,8.0,1054083.0265854097,0.007676814630260367
