year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1886,1287,1373,529,2.43289224952741,35,0.6307692307692307,8,0.23125,0.8378378378378378,1040,765.6411538461539,0.6943108974358975,0.7,0.9925824175824176,236.0,4012.0,0.09455128205128205,0.0,2732.0,16392.0,0.4435064935064935,1838.39999999999,43838.76562994612,32275.431307372404,8995.883534676404,146531.9155697869,0.20901246404602108,0.4333652924256951,0.23777564717162034,0.08820709491850431,0.031639501438159155,2804.0,803.5289806022803,0.012573153407639117,0.7545748116254036,0.15332690453230471,0.5849056603773585,0.13043478260869565,0.1751412429378531,0.9817582924329181,0.9440059736001526,0.8490566037735849,0.1037037037037037,9.031446540880504,0.5345911949685535,0.025157232704402517,0,2496.0,1436.0,60.05151807908546,763.0,1496.0515180790856,0.9598599932198919,0.3056891025641026,0,0.0,0,1136.0,552.0,18.728117075068138,473.0,0,628.0,455.0,8.9301674231116,164.0,0,336.0,204.0,13.0,119.0,0,120.0,119.0,1.0,0.0,0,180.0,90.0,6.3932335809057195,7.0,0,391992.92115438497,0.0102348787018526
1887,1299,1393,549,2.366120218579235,43,0.6711026615969582,13,0.2006269592476489,0.84375,1041,839.0904899135446,0.6785714285714286,0.7108549471661864,0.995,80.0,1360.0,0.030721966205837226,0.0,2032.0,12192.0,0.38601823708206684,1876.425887466998,44930.128714557104,33043.80827071874,12021.250473568267,152449.23274568366,0.20651162790697675,0.4316279069767442,0.24,0.09023255813953489,0.03162790697674418,2837.0,880.1033934334781,0.013263370336520152,0.7529193205944799,0.1583880037488285,0.5621301775147929,0.1417624521072797,0.1743119266055046,0.9712431578138803,0.9297035886728963,0.8284023668639053,0.11428571428571428,9.721893491124261,0.5088757396449705,0.029585798816568046,0,2604.0,1643.0,43.30522848136404,837.0,1686.305228481364,0.9743194602317853,0.32142857142857145,8.0,0.004869141813755326,108.73239113114111,1060.0,584.0,23.30522848136404,500.0,0,748.0,540.0,0,208.0,4.0,320.0,263.0,11.0,70.0,0,200.0,144.0,1.0,59.0,0,80.0,80.0,0,0.0,4.0,400585.76735776773,0.0033950282581691636
1888,1322,1422,573,2.3071553228621293,19,0.6549815498154982,11,0.19879518072289157,0.8484848484848485,1035,875.2123671497585,0.6832116788321168,0.7082125603864734,0.9944065484311051,80.0,1360.0,0.029197080291970767,0.0,1724.0,10344.0,0.3579734219269103,1887.5999999999908,44942.06616495281,32955.5658044439,15953.312637010305,161635.81788281657,0.20292504570383912,0.4305301645338208,0.24314442413162707,0.08957952468007313,0.033820840950639856,3354.0,832.5759969104134,0.012207629667361775,0.7785515320334262,0.15625,0.5411764705882353,0.14579439252336449,0.16636528028933092,0.9512844937498451,0.901163701082497,0.8470588235294118,0.11805555555555555,10.158823529411764,0.47058823529411764,0.06470588235294118,0.0,2740.0,1727.0,62.70510759644982,868.0,1789.7051075964498,0.9649634415578877,0.3167883211678832,8.0,0.004632310364794441,58.253098588214385,1228.0,571.0,36.344507392691554,519.0,4.0,868.0,598.0,15.0,255.0,4.0,412.0,332.0,5.0,83.0,0,124.0,112.0,1.0,11.0,0,72.0,66.0,5.360600203758267,0.0,0,398659.9022522723,0.0034114291212046476
1889,1337,1449,596,2.2432885906040267,30,0.656934306569343,15,0.2046783625730994,0.8571428571428571,1030,963.5568932038834,0.6627659574468086,0.7145631067961165,0.9940217391304348,80.0,1360.0,0.028368794326241176,0.0,1536.0,9216.0,0.3047619047619048,2480.5447731014647,46584.8278350298,33737.87386905422,19129.659804060346,167422.06849594016,0.20233812949640287,0.42176258992805754,0.24910071942446044,0.09262589928057553,0.0341726618705036,4348.0,1067.9270450179563,0.01547514191228457,0.7888243831640058,0.16,0.5397727272727273,0.15140186915887852,0.168141592920354,0.9408317434851853,0.8769532265106352,0.7727272727272727,0.08088235294117647,9.8125,0.4034090909090909,0.06818181818181818,0.0,2820.0,1727.0,60.62435660969138,951.0,1787.6243566096914,0.9660866353797796,0.3372340425531915,8.0,0.004632310364794441,77.58080477912836,1116.0,528.0,30.624356609691382,618.0,0,940.0,644.0,14.0,298.0,4.0,364.0,329.0,5.0,30.0,0,140.0,127.0,8.0,5.0,4.0,100.0,99.0,1.0,0.0,0,406146.54095663206,0.0033485450763575983
1890,1360,1484,603,2.255389718076285,31,0.6631016042780749,10,0.19484240687679083,0.8529411764705882,1024,1071.116796875,0.6487299465240641,0.7099609375,0.9889958734525447,80.0,1360.0,0.0267379679144385,0.0,1560.0,9360.0,0.2628032345013477,2859.5352468070714,46626.0443597942,33749.88065137278,22727.96112094777,179734.40918023046,0.2024866785079929,0.41651865008880995,0.25488454706927177,0.09147424511545293,0.03463587921847247,4987.0,1259.9145776461219,0.018093613508279417,0.7630048959608323,0.16247755834829444,0.5082872928176796,0.1648148148148148,0.1602787456445993,0.9126097753973573,0.8548585640286422,0.7790055248618785,0.09929078014184398,9.922651933701658,0.34806629834254144,0.09392265193370165,0.5,2992.0,1796.0,63.692101342638765,1051.0,1859.6921013426388,0.9657512653322262,0.3512700534759358,20.0,0.011135857461024499,253.65891887188678,1164.0,598.0,30.2785309873071,574.0,0,756.0,531.0,16.0,209.0,4.0,524.0,368.0,2.0,154.0,4.0,188.0,156.0,9.0,103.0,4.0,84.0,71.0,2.0,11.0,8.0,403461.1227435576,0.0033708328345292003
1891,1384,1518,630,2.196825396825397,35,0.6625659050966608,22,0.25770308123249297,0.8695652173913043,997,1198.517552657974,0.6394836272040302,0.7211634904714143,0.9877607788595271,80.0,1360.0,0.02518891687657432,0.0,2104.0,12624.0,0.2831001076426265,3574.9769978242207,47505.34627586931,33491.974294186264,28939.830000362643,190513.98504079774,0.202276707530648,0.415061295971979,0.2521891418563923,0.09544658493870403,0.03502626970227671,6168.0,1408.1840002762758,0.019226923124988582,0.7633663366336634,0.16342756183745583,0.5135135135135135,0.162748643761302,0.16407599309153714,0.931692303877497,0.8528614000809024,0.7621621621621621,0.10638297872340426,10.021621621621621,0.3027027027027027,0.11891891891891893,0.5,3176.0,1854.0,93.96940494116376,1145.0,1947.9694049411637,0.9517603281125445,0.36051637279596976,24.0,0.012944983818770227,226.4245732560207,1284.0,511.0,33.61811985156535,706.0,0,1084.0,744.0,5.481548433863175,334.0,4.0,468.0,365.0,23.577669080354973,79.0,20.0,188.0,162.0,10.0,16.0,0,60.0,48.0,1.076391764796457,10.0,0,403681.69026835985,0.003368991046128196
1892,1410,1553,628,2.245222929936306,42,0.6951219512195121,15,0.22284122562674094,0.95,987,1413.6709219858155,0.6081477139507621,0.7335359675785208,0.986049723756906,80.0,1360.0,0.023446658851113744,0.0,2812.0,16872.0,0.30354058721934374,4173.627987279398,48022.29797605072,34079.09799202974,31773.2862936369,206819.18282452098,0.20121422376409367,0.411968777103209,0.25498699045967044,0.0971379011274935,0.03469210754553339,6973.0,1595.4868894774986,0.021714697515793198,0.760248582642826,0.15821678321678323,0.5359116022099447,0.15053763440860216,0.16552901023890784,0.9027497453522051,0.8317432779391695,0.7845303867403315,0.1267605633802817,10.486187845303867,0.292817679558011,0.15469613259668508,0.6666666666666666,3412.0,1898.0,94.59302360788259,1337.0,1992.5930236078825,0.9525276750007847,0.391852286049238,16.0,0.008429926238145416,201.41458630856707,1128.0,380.0,42.41371282375206,836.0,0,1108.0,792.0,6.0,310.0,0,620.0,500.0,12.055996255810424,107.0,8.0,228.0,156.0,30.123314528320094,41.0,4.0,40.0,38.0,2.0,43.0,4.0,408568.4069543521,0.0033286959462627956
1893,1434,1587,637,2.2511773940345368,43,0.7130584192439863,18,0.2391304347826087,0.9318181818181818,969,1494.85737874097,0.6272824919441461,0.7430340557275542,0.9794444444444445,156.0,2652.0,0.041890440386680994,0.0,3568.0,21408.0,0.3194842406876791,4463.153270368991,48153.12114473843,33736.43984407224,35361.50674917339,223511.0671031741,0.19741379310344828,0.4103448275862069,0.25948275862068965,0.09568965517241379,0.03706896551724138,7906.0,1694.6468427960033,0.022591942498376084,0.7714676034348166,0.16072980017376196,0.518918918918919,0.15892857142857142,0.16243654822335024,0.8812804229532479,0.8019140312850533,0.7351351351351352,0.16176470588235295,11.027027027027026,0.24324324324324326,0.1891891891891892,0.5714285714285714,3724.0,2040.0,136.89200825180404,1388.0,2176.892008251804,0.9371158478542362,0.3727175080558539,16.0,0.00784313725490196,146.70473373320152,1400.0,438.0,45.97993923546836,818.0,0,1288.0,899.0,6.966808402218134,382.0,4.0,532.0,397.0,22.0,113.0,8.0,296.0,207.0,21.94526061411754,66.0,4.0,76.0,64.0,3.0,9.0,0,405432.547366886,0.006541162068076738
1894,1484,1643,636,2.3333333333333335,37,0.7402376910016978,11,0.19321148825065274,0.918918918918919,941,1612.5339001062698,0.6233160621761658,0.7481402763018066,0.9735795454545455,156.0,2652.0,0.040414507772020714,0.0,4580.0,27480.0,0.35492870427774337,4899.600000000071,45842.317410942116,32297.608949784713,38851.85134215529,230650.18694908652,0.19759450171821305,0.4063573883161512,0.25601374570446733,0.1013745704467354,0.03865979381443299,8383.0,1949.2961096611161,0.026587757483507737,0.7673928963749542,0.153713298791019,0.5224719101123596,0.15070921985815602,0.15656565656565657,0.8344438231875999,0.7672417839091175,0.7078651685393258,0.16666666666666666,11.758426966292134,0.2247191011235955,0.19101123595505617,0.6,3860.0,2093.0,153.5128821094765,1454.0,2246.5128821094763,0.931666146527801,0.3766839378238342,32.0,0.015289058767319636,256.9150237541702,1040.0,393.0,12.548014146105032,736.0,0,1356.0,793.0,32.90447677066341,530.0,12.0,724.0,592.0,42.0,90.0,12.0,368.0,259.0,30.38380137125072,78.0,4.0,100.0,72.0,8.0,20.0,0,390570.3607780783,0.006790069770570388
1895,1525,1692,650,2.3461538461538463,27,0.7389830508474576,22,0.21182266009852216,0.8837209302325582,916,1690.7231441048034,0.6319444444444444,0.7478165938864629,0.9783941605839416,156.0,2652.0,0.038690476190476164,0.0,5388.0,32328.0,0.3708700440528634,5920.933288461732,45774.92927635046,32023.85499953463,41928.61116591184,241624.20984011257,0.19775474956822106,0.4015544041450777,0.25734024179620035,0.10449050086355786,0.038860103626943004,10293.0,2381.59172633443,0.03139201757202213,0.766532618409294,0.15739130434782608,0.5082872928176796,0.15892857142857142,0.15593220338983052,0.8316525515109179,0.7279518284569283,0.7071823204419889,0.1875,12.30939226519337,0.20994475138121546,0.23756906077348067,0.47368421052631576,4032.0,2228.0,160.49499326357196,1484.0,2388.494993263572,0.9328049697754334,0.3680555555555556,20.0,0.008976660682226212,190.62819847958536,1216.0,273.0,21.089706344213617,777.0,0,1356.0,927.0,57.82140076397426,372.0,0,884.0,599.0,29.0,256.0,12.0,368.0,289.0,17.548680388299143,61.0,4.0,144.0,108.0,17.035205767084957,18.0,4.0,385597.25390720926,0.006877642340881871
1896,1567,1746,657,2.385083713850837,33,0.7512864493996569,21,0.20803782505910165,0.8636363636363636,889,2008.54848143982,0.5964622641509434,0.7570303712035995,0.9686478454680535,156.0,2652.0,0.03679245283018873,0.0,6196.0,37176.0,0.3598977695167286,6796.257179220141,46757.68324581587,32318.897613098,44388.55033486718,258335.80556033575,0.1996527777777778,0.3940972222222222,0.2604166666666667,0.10590277777777778,0.03993055555555555,11059.0,2667.6148650271202,0.03431236932406147,0.75725828540126,0.1631578947368421,0.532258064516129,0.15675675675675677,0.16923076923076924,0.8587586743901617,0.776127842612309,0.7096774193548387,0.15151515151515152,11.672043010752688,0.16129032258064516,0.25806451612903225,0.6153846153846154,4240.0,2171.0,199.61256617091055,1711.0,2370.6125661709107,0.9157970521967952,0.4035377358490566,36.0,0.016582220175034548,429.53309346643135,1564.0,320.0,41.49336644369068,1076.0,0,1196.0,699.0,68.11919972721988,428.0,4.0,840.0,715.0,33.0,92.0,20.0,452.0,324.0,40.0,104.0,8.0,80.0,48.0,21.0,11.0,4.0,384796.69529671303,0.006891951080700078
1897,1608,1800,659,2.440060698027314,37,0.7582037996545768,26,0.23529411764705882,0.8653846153846154,868,2393.7875576036868,0.5618397887323944,0.7523041474654378,0.9687595712098009,236.0,4012.0,0.05193661971830987,0.0,6932.0,41592.0,0.361644407345576,8054.281146052099,45002.62267279857,31410.17583551633,46100.97786952333,282365.7902349421,0.19736842105263158,0.3929824561403509,0.26228070175438595,0.10526315789473684,0.042105263157894736,11840.0,3014.7715415280295,0.040103070543176175,0.7278091959675437,0.15705412599822538,0.5084745762711864,0.15875912408759124,0.15544041450777202,0.8559957067541816,0.7506199743185491,0.6610169491525424,0.17094017094017094,11.677966101694915,0.1638418079096045,0.2711864406779661,0.56,4544.0,2067.0,246.98405209901205,1991.0,2313.984052099012,0.8932645832736086,0.4381602112676056,24.0,0.011611030478955007,273.72242795341805,1416.0,272.0,32.730707293685,1023.0,0,1384.0,819.0,87.25334480532703,476.0,0,768.0,514.0,27.0,227.0,16.0,536.0,308.0,52.0,240.0,8.0,160.0,91.0,52.0,25.0,0,372547.3892394189,0.010769099759874237
1898,1660,1859,665,2.4962406015037595,33,0.7608318890814558,29,0.23931623931623933,0.8214285714285714,856,3162.4981308411216,0.4945440374123149,0.7453271028037384,0.9675548589341693,236.0,4012.0,0.04598597038191743,0.0,8064.0,48384.0,0.37472118959107803,8838.872597488804,43485.36559035517,30678.03900327945,47673.541849180925,328922.421987772,0.19823008849557522,0.3920353982300885,0.2610619469026549,0.10530973451327434,0.04336283185840708,12697.0,3350.099616405437,0.0448083989189838,0.7270384791571233,0.14158504007123776,0.5094339622641509,0.14338235294117646,0.13989637305699482,0.8421162135995376,0.7227770196021509,0.7125,0.17543859649122806,12.48125,0.16875,0.2875,0.5172413793103449,5132.0,1997.0,301.4504796713084,2594.0,2298.4504796713086,0.8688462151621306,0.5054559625876851,24.0,0.012018027040560842,244.46066780979675,1548.0,265.0,59.2006610340902,1025.0,0,1600.0,703.0,91.24981863721816,804.0,4.0,1112.0,522.0,55.0,527.0,4.0,500.0,391.0,28.0,89.0,16.0,212.0,100.0,67.0,149.0,0,362403.6515817946,0.011070528628750558
1899,1708,1914,656,2.6036585365853657,34,0.773356401384083,20,0.19665271966527198,0.8297872340425532,839,3594.760429082241,0.47339650145772594,0.7413587604290822,0.9593247588424437,236.0,4012.0,0.04300291545189505,0.0,9084.0,54504.0,0.38142425260329194,8708.625736985425,42057.601819457246,29568.46216420813,50537.88544679346,357925.44167323026,0.1976950354609929,0.3945035460992908,0.25975177304964536,0.10460992907801418,0.04343971631205674,14453.0,3240.9861304809233,0.044602507389164235,0.7618068732869492,0.15165031222123104,0.4823529411764706,0.16266173752310537,0.1413793103448276,0.8306592313231999,0.720781332734473,0.6823529411764706,0.12931034482758622,11.858823529411765,0.14705882352941177,0.3058823529411765,0.5526315789473685,5488.0,2016.0,342.81333077148736,2890.0,2358.8133307714875,0.8546670368954694,0.5266034985422741,28.0,0.013888888888888888,295.4550606792385,1956.0,325.0,47.41304539341537,1364.0,0,1488.0,687.0,124.30691263768047,675.0,4.0,1060.0,476.0,35.0,571.0,12.0,544.0,320.0,61.0,169.0,12.0,376.0,192.0,72.09337274039147,111.0,0,351263.8427592857,0.011421613931238991
1900,1748,1962,654,2.672782874617737,34,0.7746967071057193,28,0.216,0.8703703703703703,767,4481.901434159061,0.43711551606288446,0.7470664928292047,0.9530541012216405,240.0,4080.0,0.04101161995898839,0.0,10136.0,60816.0,0.38996614342874736,9708.096000069048,38539.98012253136,27016.536230025464,63097.29199621969,387082.2500677429,0.1975199291408326,0.395925597874225,0.2595217006200177,0.10363153232949512,0.043401240035429584,14616.0,3649.0309516924926,0.049068502786373064,0.7460187831768068,0.1471900089206066,0.503030303030303,0.15185185185185185,0.14285714285714285,0.8299231827722704,0.7044934991469108,0.7272727272727273,0.1,11.521212121212121,0.08484848484848485,0.3878787878787879,0.46153846153846156,5852.0,1901.0,414.12597500045916,3294.0,2315.125975000459,0.8211216238458138,0.5628844839371155,20.0,0.010520778537611783,142.47632462087617,1864.0,275.0,38.4915277471416,1596.0,0,1624.0,639.0,136.01594630199108,848.0,0,1100.0,492.0,39.0,489.0,8.0,568.0,331.0,90.0,163.0,8.0,440.0,148.0,91.49545357127047,198.0,0,324147.5700182898,0.012586859743448914
1901,1799,2023,647,2.7805255023183926,21,0.768566493955095,15,0.22095238095238096,0.8448275862068966,767,4430.197653194264,0.4409340659340659,0.7366362451108214,0.9492035398230089,312.0,5304.0,0.0535714285714286,0.0,10912.0,65472.0,0.39708879184861723,8827.85543782852,37958.93022369356,26482.760597672648,63378.11622032345,389732.85786607227,0.19383259911894274,0.4017621145374449,0.25903083700440527,0.10220264317180616,0.04317180616740088,15410.0,3393.5294659518213,0.04429555918900222,0.7795426952650749,0.1431111111111111,0.515527950310559,0.14417744916820702,0.1421232876712329,0.8079556429697302,0.691539302363041,0.7453416149068323,0.08333333333333333,11.20496894409938,0.13664596273291926,0.38509316770186336,0.4444444444444444,5824.0,1804.0,450.6015305446942,3256.0,2254.601530544694,0.8001413888706834,0.5590659340659341,16.0,0.008869179600886918,75.53923342837359,1796.0,244.0,58.864396257936725,1522.0,0,1312.0,476.0,127.73713428675742,708.0,0,1424.0,583.0,67.0,694.0,4.0,540.0,307.0,53.0,180.0,12.0,524.0,172.0,128.0,152.0,0,317926.2478313315,0.016683114515332234
1902,1851,2089,637,2.9058084772370485,34,0.7750865051903114,16,0.2066420664206642,0.7857142857142857,766,4745.246475195822,0.4338426527958388,0.7193211488250653,0.9464609800362976,312.0,5304.0,0.05071521456436934,0.0,11888.0,71328.0,0.4148520379676158,9938.178074473466,37977.95884795969,25808.50555700441,63329.32885842173,409754.3078845657,0.19525065963060687,0.3992963940193492,0.26033421284080915,0.10202286719437115,0.04309586631486367,16017.0,3639.0666328822645,0.049649023155070166,0.7697520184544406,0.15138023152270705,0.5,0.15682656826568267,0.14629948364888123,0.772667704308427,0.660759943928716,0.7352941176470589,0.088,11.047058823529412,0.15294117647058825,0.38823529411764707,0.4186046511627907,6152.0,1878.0,474.1874821817035,3483.0,2352.1874821817037,0.7984057453864669,0.5661573472041612,8.0,0.004259850905218318,96.48339783662188,2068.0,272.0,147.67009451889365,1611.0,0,1116.0,402.0,44.42855695509295,669.0,0,1464.0,592.0,58.0,734.0,0,692.0,332.0,111.0,264.0,8.0,524.0,208.0,107.08883070771688,205.0,0,312390.7326205085,0.016978736710615824
1903,1900,2150,631,3.011093502377179,30,0.7829861111111112,16,0.2024432809773124,0.7586206896551724,776,4885.823195876288,0.4222328244274809,0.7048969072164949,0.946435100548446,392.0,6664.0,0.06234096692111957,0.0,12516.0,75096.0,0.4157587031623704,10049.337679627613,37227.82843637066,25500.027204499664,63130.991043470975,420769.64394053665,0.19718309859154928,0.3970070422535211,0.2623239436619718,0.10035211267605634,0.043133802816901406,16828.0,3714.8633489880053,0.04994962185604345,0.765883852175496,0.14577777777777778,0.4817073170731707,0.15682656826568267,0.13550600343053174,0.7927982766574423,0.6393880801251828,0.7195121951219512,0.06779661016949153,10.390243902439025,0.21341463414634146,0.3780487804878049,0.35714285714285715,6288.0,1704.0,556.4527126502453,3633.0,2260.4527126502453,0.7538312969184665,0.5777671755725191,8.0,0.004694835680751174,82.76110844691223,2308.0,314.0,154.95018241168765,1634.0,0,832.0,250.0,39.50253023855766,550.0,0,1716.0,515.0,95.0,1026.0,4.0,828.0,388.0,134.0,317.0,4.0,520.0,237.0,97.0,106.0,0,308885.76567410096,0.021574318860102637
1904,1944,2206,638,3.0470219435736676,27,0.7795138888888888,15,0.2,0.8166666666666667,796,4987.254271356784,0.4154886293792256,0.7110552763819096,0.9459363957597173,392.0,6664.0,0.06023355869698832,0.0,13036.0,78216.0,0.4097309529796329,10617.90735811476,37893.86559926564,25793.845894055485,62690.90460134555,437034.53946958313,0.19912663755458515,0.39650655021834064,0.26200873362445415,0.09956331877729258,0.04279475982532751,17602.0,4003.862831889282,0.051425644541019735,0.7705305550691648,0.14474845542806708,0.47560975609756095,0.15837937384898712,0.13220338983050847,0.8145457193819857,0.6871815792363959,0.7696969696969697,0.07086614173228346,10.27878787878788,0.2606060606060606,0.38181818181818183,0.35,6508.0,1696.0,613.054981205883,3804.0,2309.054981205883,0.734499617291174,0.5845113706207744,4.0,0.0023584905660377358,46.11022008930198,2380.0,355.0,147.50245916986185,1786.0,0,840.0,205.0,35.55252203602112,598.0,0,1600.0,520.0,82.0,918.0,4.0,828.0,311.0,164.0,353.0,0,644.0,297.0,127.0,149.0,0,315010.93249629915,0.021154821349186954
1905,1971,2244,632,3.1186708860759493,23,0.778534923339012,7,0.18363939899833054,0.8181818181818182,823,5418.350911300121,0.38747133027522934,0.7278250303766707,0.9420701168614357,392.0,6664.0,0.056192660550458684,0.0,13840.0,83040.0,0.4153661464585834,10300.952795429399,39917.299571529125,26819.50200116931,61009.43639622936,472400.58274310484,0.20051635111876076,0.4010327022375215,0.25903614457831325,0.0981067125645439,0.04130808950086059,17822.0,3990.7574432831952,0.05103412249010592,0.7697823082239116,0.1424847958297133,0.4634146341463415,0.16,0.1264559068219634,0.8607202138955028,0.7449659827728939,0.7621951219512195,0.048,9.939024390243903,0.3048780487804878,0.35365853658536583,0.45098039215686275,6976.0,1630.0,677.4672432769239,4273.0,2307.467243276924,0.7064022272685326,0.6125286697247706,8.0,0.0049079754601227,27.551454149088507,2372.0,322.0,144.4681494828767,1990.0,0,860.0,296.0,49.65979537254799,513.0,4.0,1848.0,375.0,148.33929842149922,1244.0,0,816.0,330.0,200.0,301.0,0,652.0,252.0,111.0,225.0,4.0,330661.62088750926,0.020153533337535674
