year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1932,2680,3460,960,2.7916666666666665,44,0.6906636670416197,25,0.2430806257521059,0.8712871287128713,1419,1932.020577871741,0.637954796030871,0.7068357998590556,0.9616151545363908,632.0,10744.0,0.08710033076074974,0.0,14700.0,88200.0,0.39550150667240636,13068.320661647787,73260.96131986241,49167.622923308096,59436.210442443306,424425.3502933919,0.20458452722063036,0.31289398280802294,0.2836676217765043,0.15415472779369627,0.04469914040114613,21704.0,4714.81840503234,0.03721713235045652,0.7770299298295862,0.16898954703832753,0.5257731958762887,0.1687041564792176,0.16924778761061948,0.8218895422901863,0.7609205796716252,0.7147766323024055,0.11538461538461539,9.766323024054984,0.21649484536082475,0.26804123711340205,0.3,7256.0,2842.0,1148.4916599732985,2627.0,3990.4916599732987,0.7121929431670624,0.362045203969129,0,0.0,0,2672.0,610.0,301.6767261828687,1440.0,0,1004.0,551.0,21.965136328138218,409.0,0,1208.0,724.0,102.0,242.0,0,1212.0,361.0,338.4879371522517,512.0,0,1088.0,556.0,431.36186031003956,24.0,0,586023.9974022022,0.018333720201949576
1933,2731,3531,959,2.8477580813347236,51,0.7058165548098434,22,0.2275449101796407,0.8947368421052632,1423,1825.3832747716092,0.6482475975127191,0.7259311314125088,0.9591481122942885,792.0,13464.0,0.11192764273600908,0.0,15660.0,93960.0,0.4007985257985258,14338.453124341833,74866.64405323584,49939.47061916999,62164.31306215225,417064.26267541107,0.2026255707762557,0.3144977168949772,0.2808219178082192,0.1552511415525114,0.04680365296803653,22274.0,5093.177493388898,0.03944295803444003,0.7778320994552311,0.1720554272517321,0.5604026845637584,0.1591737545565006,0.18371837183718373,0.8310108008672898,0.7912757704373194,0.7013422818791947,0.09569377990430622,9.506711409395972,0.21476510067114093,0.23825503355704697,0.5588235294117647,7076.0,2833.0,954.7613904074061,2489.0,3787.761390407406,0.7479351807045287,0.35175240248728096,4.0,0.0014119308153900459,37.815807976160734,2924.0,649.0,306.72930358691536,1225.0,0,1232.0,678.0,36.10247837950285,516.0,0,836.0,540.0,31.0,101.0,4.0,1044.0,367.0,243.0,462.0,0,1156.0,591.0,306.8269510035066,185.0,0,598731.5727581916,0.022487539679885357
1934,2794,3614,971,2.877445932028836,42,0.7073170731707317,24,0.21852731591448932,0.8913043478260869,1421,1930.0357494722025,0.6306913996627319,0.7156931738212526,0.959882005899705,792.0,13464.0,0.11129848229342332,0.0,16488.0,98928.0,0.4035637360485608,13732.358135442748,75885.30322899789,49805.65098860855,63950.35045478257,421046.6161512935,0.19977426636568849,0.31715575620767494,0.28216704288939054,0.15349887133182843,0.04740406320541761,21923.0,5068.941615222234,0.03921821718846679,0.7549242424242424,0.1606837606837607,0.549645390070922,0.15264423076923078,0.16793066088840736,0.8331465860169811,0.7771983998299454,0.7340425531914894,0.07729468599033816,9.606382978723405,0.20567375886524822,0.25886524822695034,0.4523809523809524,7116.0,2709.0,980.7542345373661,2628.0,3689.754234537366,0.7341952411471827,0.36930860033726814,12.0,0.004429678848283499,77.18559463133272,3040.0,709.0,343.15848537309955,1446.0,0,968.0,607.0,30.08690288176039,309.0,4.0,1188.0,576.0,56.56650943269614,257.0,0,1064.0,445.0,200.73833167705314,416.0,8.0,1132.0,448.0,403.20400517275704,200.0,0,596993.7653398196,0.02255299934721437
1935,2868,3706,969,2.959752321981424,46,0.7200878155872668,19,0.19304152637485972,0.9186046511627907,1428,2165.396918767507,0.5918732782369146,0.7002801120448179,0.957,640.0,10880.0,0.0881542699724518,0.0,17848.0,107088.0,0.41896713615023473,13523.983228024366,75245.73787587351,49000.72089447492,65346.97800974813,438076.3935427051,0.20269511510387422,0.3116226838854576,0.2852330151600225,0.1527231892195396,0.04772599663110612,23382.0,4850.393830839279,0.03782563921534467,0.7736236103758602,0.15484968803176405,0.5311355311355311,0.15183867141162516,0.15760869565217392,0.7910160738364077,0.7093955007688876,0.718978102189781,0.07106598984771574,9.795620437956204,0.22992700729927007,0.2591240875912409,0.4523809523809524,7260.0,2684.0,965.2182849235817,2963.0,3649.2182849235815,0.7354999866926858,0.4081267217630854,8.0,0.0029806259314456036,152.83607472623655,2892.0,638.0,321.70346135949956,1512.0,0,996.0,632.0,24.321892580940638,347.0,0,1056.0,532.0,126.92551622301397,225.0,4.0,1336.0,463.0,234.31690469039907,636.0,4.0,1000.0,431.0,252.48561622276947,243.0,0,588293.3003079456,0.01849417627959523
1936,2937,3795,983,2.987792472024415,34,0.7133479212253829,23,0.21258134490238612,0.8979591836734694,1446,2175.2492392807744,0.5811561978877154,0.6922544951590595,0.9607392607392607,560.0,9520.0,0.0778210116731517,0.0,18812.0,112872.0,0.4227035772065433,14433.261026039536,73978.76572000112,48625.15975993463,67138.73920357229,439832.6503025072,0.2025598219254313,0.3088480801335559,0.2888146911519199,0.15136338341680577,0.048414023372287146,24491.0,5255.294531366914,0.039973798717081566,0.7731721176916277,0.16432189082723692,0.5616438356164384,0.15130023640661938,0.1761546723952739,0.8020801404541715,0.7021011909575782,0.7328767123287672,0.06542056074766354,9.212328767123287,0.23972602739726026,0.2842465753424658,0.42857142857142855,7196.0,2690.0,922.8711695875653,3014.0,3612.8711695875654,0.7445601776902225,0.4188438021122846,0,0.0,0,2932.0,606.0,347.9847934999332,1586.0,0,856.0,524.0,16.0,324.0,0,880.0,579.0,29.501239809709684,269.0,0,1480.0,493.0,329.5024808195105,606.0,0,1248.0,496.0,316.69940663295887,229.0,0,583768.9248186826,0.016307822488079323
1937,3002,3875,996,3.0140562248995986,48,0.7119741100323624,25,0.2173458725182863,0.9038461538461539,1467,2333.3387866394,0.5638297872340425,0.6973415132924335,0.9627565982404692,640.0,10880.0,0.08510638297872342,0.0,19328.0,115968.0,0.4164799172556456,15499.746169064309,75500.06086867169,49929.659780627815,68894.92723131769,465695.53300159186,0.2004381161007667,0.31599123767798465,0.2847754654983571,0.15060240963855423,0.04819277108433735,25064.0,5710.947110089834,0.04243927288557681,0.7660146699266503,0.14522363335173938,0.5399239543726235,0.14037122969837587,0.14963119072708114,0.796171185805137,0.720297639280578,0.7916666666666666,0.08133971291866028,10.166666666666666,0.26136363636363635,0.2916666666666667,0.5294117647058824,7520.0,2684.0,908.755303334215,3280.0,3592.755303334215,0.7470589487430844,0.43617021276595747,0,0.0,0,2748.0,560.0,294.9965134095095,1623.0,0,944.0,528.0,27.886076200318342,387.0,0,1268.0,612.0,64.65659059818128,441.0,0,1352.0,480.0,244.32689970456383,558.0,0,1144.0,520.0,260.889223421642,271.0,0,598198.9550610732,0.018187928795176857
1938,3061,3948,999,3.064064064064064,40,0.71413390010627,27,0.21465428276573786,0.8653846153846154,1482,2315.3554655870444,0.5662269129287599,0.7058029689608637,0.9633604206500956,640.0,10880.0,0.08443271767810023,0.0,19952.0,119712.0,0.41643012189013195,16190.084349305529,77826.15696775028,51238.38454652182,70827.76606456775,472061.01026890555,0.19978459881529348,0.3209477652127087,0.28056004308023696,0.14916532040926225,0.04954227248249865,24885.0,5900.919123599301,0.04380946633271557,0.7592445691969734,0.15889370932754882,0.515358361774744,0.161547212741752,0.15647668393782382,0.8020972667684879,0.7229995814850724,0.7551020408163265,0.07657657657657657,9.581632653061224,0.2687074829931973,0.2789115646258503,0.4838709677419355,7580.0,2817.0,829.235724287657,3288.0,3646.235724287657,0.7725775876847184,0.4337730870712401,5.0,0.001774937877174299,59.17509737149807,3000.0,632.0,383.172273430429,1599.0,0,1084.0,595.0,30.570970139850814,465.0,0,1208.0,587.0,46.0,351.0,4.0,1184.0,460.0,124.0,600.0,0,1052.0,512.0,249.4924807173771,273.0,0,614526.1010658988,0.017704699574401447
1939,3101,4019,1019,3.043179587831207,46,0.7121848739495799,20,0.23493360572012256,0.8695652173913043,1508,2271.2832891246685,0.5602893890675241,0.7042440318302388,0.9562146892655368,640.0,10880.0,0.08574490889603426,0.0,20640.0,123840.0,0.4229508196721311,16070.236982623133,79712.03650372497,51750.40541285514,69569.98922007202,466333.4083528683,0.201805629314923,0.3138608603292618,0.2873074880509825,0.14763674986723313,0.04938927243759957,24305.0,5674.132913669194,0.04085292683316888,0.7540642839414247,0.15766738660907129,0.5,0.1655328798185941,0.15051546391752577,0.8132603174881835,0.7448731215270724,0.7705479452054794,0.08444444444444445,9.592465753424657,0.2636986301369863,0.2876712328767123,0.4444444444444444,7464.0,2801.0,732.9630115448623,3282.0,3533.963011544862,0.7925946001272804,0.4397106109324759,20.0,0.007140307033202428,85.02209125909754,2616.0,528.0,227.92240882512598,1469.0,0,1028.0,603.0,25.840461148734647,476.0,8.0,1516.0,638.0,150.251755327696,437.0,8.0,1308.0,484.0,198.0555817266003,593.0,0,1040.0,505.0,267.89280451670527,307.0,4.0,622840.705903028,0.017468350891140922
1940,3162,4097,1044,3.028735632183908,62,0.7150259067357513,29,0.23107569721115537,0.8620689655172413,1542,2105.4731517509726,0.6046009150991357,0.691958495460441,0.954639175257732,800.0,13600.0,0.10167768174885616,0.0,21072.0,126432.0,0.4327965823200789,16299.970704795714,80926.44073716027,52338.74269161438,70937.33644403068,480675.49672212434,0.1998947922146239,0.3156233561283535,0.29247764334560755,0.14203051025775906,0.04997369805365597,24199.0,5722.26286014971,0.04103758653145022,0.7615495971802618,0.17347480106100796,0.5168195718654435,0.17713004484304934,0.1701913393756294,0.8272761955295151,0.7428212433811293,0.7195121951219512,0.07203389830508475,9.545731707317072,0.28353658536585363,0.27134146341463417,0.4714285714285714,7868.0,3131.0,817.4293415733476,3111.0,3948.4293415733478,0.7929735419179053,0.3953990849008643,4.0,0.0012775471095496647,25.01267854874298,2940.0,608.0,259.2628591770725,1309.0,0,1276.0,711.0,21.0,470.0,0,1252.0,676.0,73.97458851046707,420.0,4.0,1328.0,533.0,158.19189388580816,614.0,0,1084.0,579.0,285.0,298.0,0,629978.9114151333,0.021588024223620546
1941,3227,4189,1051,3.070409134157945,45,0.7078651685393258,24,0.21705426356589147,0.8839285714285714,1584,1985.7388888888888,0.6169293340111845,0.6862373737373737,0.9562097516099356,880.0,14960.0,0.11184544992374179,0.0,21628.0,129768.0,0.4408120006522094,15261.789388590838,82057.48923218534,52658.22463459819,69840.43041576417,474934.85468221887,0.2053525476067936,0.3175501801338137,0.28409675759135355,0.1435923829130211,0.049408131755018014,24687.0,5565.910862397152,0.038759594197783125,0.7760279139947189,0.17014613778705637,0.49693251533742333,0.18061674008810572,0.16071428571428573,0.8177782351297259,0.7468741288853252,0.6901840490797546,0.08444444444444445,9.779141104294478,0.2791411042944785,0.25153374233128833,0.484375,7868.0,3188.0,776.6419943285447,3014.0,3964.6419943285446,0.8041079130374097,0.38307066598881545,8.0,0.002509410288582183,64.01493300633555,2652.0,684.0,153.5425246798822,1273.0,0,1244.0,624.0,28.920354113419986,510.0,4.0,1112.0,631.0,110.11462250511897,367.0,4.0,1448.0,572.0,103.49019058480435,612.0,0,1212.0,629.0,350.0995577335382,252.0,0,638196.2906980838,0.02344106385143068
1942,3281,4265,1056,3.1070075757575757,51,0.7082494969818913,24,0.21401515151515152,0.8584070796460177,1634,1868.7720930232558,0.6290567951318459,0.6842105263157895,0.9541144901610018,960.0,16320.0,0.12170385395537531,0.0,21604.0,129624.0,0.4405383360522023,14309.177318027669,83445.53889000052,53869.450777837264,68488.22908775604,471886.37561051873,0.20424671385237614,0.320525783619818,0.2856420626895854,0.1430738119312437,0.046511627906976744,25505.0,5292.0786304257645,0.03755820983794153,0.7767389450602997,0.17842535787321062,0.5214899713467048,0.17956989247311828,0.17738791423001948,0.804778688986499,0.7430114220229541,0.6457142857142857,0.08849557522123894,9.162857142857144,0.33714285714285713,0.22857142857142856,0.532258064516129,7888.0,3207.0,787.4769502341213,2926.0,3994.4769502341214,0.802858556941237,0.37094320486815413,12.0,0.0037418147801683817,90.63017124730843,2424.0,655.0,67.31240324906983,1144.0,0,1500.0,717.0,36.68883962105542,667.0,0,1332.0,568.0,124.78875949933699,645.0,4.0,976.0,592.0,65.69594489831977,158.0,4.0,1344.0,561.0,484.986154861016,312.0,4.0,651967.5764681672,0.025031919667552416
1943,3348,4346,1073,3.12022367194781,48,0.7105004906771345,18,0.20260223048327136,0.8623853211009175,1706,2063.9545134818286,0.6004263382283278,0.6758499413833529,0.9590633130962706,1040.0,17680.0,0.12316437707247752,0.0,21280.0,127680.0,0.42944785276073616,15036.408252310572,85527.08317194393,55621.48401288638,66850.13363518889,508982.10824294464,0.20208023774145617,0.32590391282813275,0.2842991579990094,0.141654284299158,0.04606240713224369,24741.0,5675.250630453168,0.03870666638379295,0.7639883893280632,0.16450648055832504,0.5393939393939394,0.16050686378035903,0.1680830972615675,0.8171319353351669,0.7532364071737645,0.693939393939394,0.09170305676855896,9.642424242424243,0.37272727272727274,0.22121212121212122,0.5689655172413793,8444.0,3182.0,837.4262470096612,3374.0,4019.426247009661,0.7916552772593645,0.3995736617716722,16.0,0.00502828409805154,95.24113026085632,2576.0,668.0,133.42587952903943,1165.0,0,1608.0,740.0,31.56150417790647,675.0,0,1700.0,682.0,147.0,711.0,8.0,1268.0,503.0,126.49097741995963,402.0,0,1548.0,558.0,557.1033776764959,421.0,4.0,672710.5364304992,0.026281734925414836
1944,3392,4413,1101,3.080835603996367,48,0.7039159503342884,22,0.20626151012891344,0.9017857142857143,1764,2012.0655328798186,0.6087206626783249,0.677437641723356,0.957907949790795,1040.0,17680.0,0.11965025310630462,0.0,21216.0,127296.0,0.43135979180221207,15919.36031121426,88276.74235959443,57508.66732059712,64416.787724595844,521980.1793126387,0.19663461538461538,0.33557692307692305,0.2798076923076923,0.14375,0.04423076923076923,24629.0,5836.3152576366465,0.038988149663257116,0.7575356791338582,0.17006802721088435,0.5228571428571429,0.17234262125902994,0.16804407713498623,0.8334677511702228,0.7724088418160429,0.6885714285714286,0.08713692946058091,9.422857142857143,0.3942857142857143,0.18857142857142858,0.5714285714285714,8692.0,3298.0,944.1011814776933,3401.0,4242.101181477693,0.7774449167785232,0.3912793373216751,8.0,0.002425712553062462,72.70511621052364,2944.0,716.0,146.32456604335277,1364.0,0,1604.0,758.0,27.343439256133017,578.0,0,1384.0,540.0,148.9828436612417,609.0,4.0,1276.0,724.0,99.67964663215369,448.0,4.0,1492.0,548.0,539.2105315894447,402.0,0,695208.3061574486,0.025431226645896678
1945,3443,4484,1128,3.0523049645390072,58,0.683579335793358,39,0.242973708068903,0.8432835820895522,1837,2042.3200870985302,0.6032008830022075,0.678279804028307,0.9593900481540931,1036.0,17612.0,0.11434878587196473,0.0,21228.0,127368.0,0.43153358269637343,16166.191726137858,92140.04896632554,59637.699299856096,62675.78334820519,544962.0713489944,0.2002827521206409,0.3308199811498586,0.28086710650329877,0.14420358152686144,0.04382657869934024,24088.0,5814.962507765456,0.03787478029900708,0.7612185564403995,0.1744296577946768,0.5340599455040872,0.17325227963525835,0.17547000895255147,0.827151440436195,0.7828463818061824,0.6076294277929155,0.1031390134529148,8.978201634877385,0.3978201634877384,0.1771117166212534,0.5423728813559322,9060.0,3295.0,1120.6430495007728,3595.0,4415.643049500773,0.7462106794099964,0.39679911699779247,8.0,0.0024279210925644916,74.39062478237642,2772.0,744.0,102.99814598707495,1488.0,0,1456.0,754.0,28.83694868876521,512.0,0,1572.0,472.0,139.7246404547908,572.0,4.0,1108.0,674.0,118.00589340896113,342.0,0,1980.0,614.0,760.973771284958,681.0,4.0,723837.2989134263,0.02433143473877057
1946,3498,4561,1151,3.0390964378801044,48,0.6733031674208145,28,0.23612334801762114,0.8582089552238806,1910,1894.3252356020944,0.6139198218262806,0.6722513089005235,0.9634345794392524,1196.0,20332.0,0.13318485523385304,0.0,21456.0,128736.0,0.43766318537859006,15513.377194867868,93751.08072248017,61284.94867024199,60701.14832209343,538700.9057761119,0.19880897846999543,0.3293632615666514,0.2835547411818598,0.14383875400824553,0.04443426477324782,23702.0,5738.184934359602,0.03671786289650908,0.7581243602865916,0.17954650624710783,0.5257731958762887,0.18199802176063304,0.17739130434782607,0.8225378267731243,0.7704922766405953,0.595360824742268,0.09090909090909091,8.164948453608247,0.45103092783505155,0.14175257731958762,0.4807692307692308,8980.0,3168.0,1138.0054114831607,3467.0,4306.005411483161,0.7357166787463032,0.38608017817371937,10.0,0.0031565656565656565,104.60687990497661,3000.0,836.0,78.58433775997347,1308.0,4.0,1384.0,736.0,37.72601521893631,448.0,0,1416.0,555.0,114.07216487522666,529.0,0,1380.0,404.0,181.21300135707472,693.0,2.0,1908.0,593.0,823.4783493984582,489.0,4.0,742591.1413733094,0.02737980413070786
1947,3528,4626,1165,3.0283261802575105,61,0.6666666666666666,31,0.24,0.855072463768116,1982,1904.491019172553,0.6078707718993929,0.6735620585267407,0.9635205992509364,1276.0,21692.0,0.13833477883781442,0.0,21436.0,128616.0,0.4438462812655293,16027.05869280698,97926.03353362056,63696.461279109004,57662.921188515174,556429.4042796135,0.20285332144449397,0.33348194382523405,0.27374052608114136,0.14534106107891218,0.04458314757021846,23509.0,5918.817384641683,0.03777960997648348,0.7663645846916156,0.1735985533453888,0.5286458333333334,0.17589893100097181,0.17159763313609466,0.8356988817250245,0.7837599665983112,0.6113989637305699,0.07627118644067797,8.204663212435234,0.44559585492227977,0.10880829015544041,0.5,9224.0,3167.0,1154.2141316275067,3617.0,4321.2141316275065,0.7328958722087691,0.39212922810060713,12.0,0.003789074834227976,110.61626621879019,3108.0,827.0,117.57635263146636,1502.0,0,1480.0,840.0,35.34832655347289,443.0,4.0,1488.0,580.0,154.481397169684,686.0,8.0,1132.0,437.0,207.46109574415934,407.0,0,1676.0,469.0,725.8767934689927,579.0,0,770638.4236076188,0.0281480903825849
1948,3567,4696,1200,2.9725,55,0.6521739130434783,27,0.2469982847341338,0.8611111111111112,2037,1730.6238586156112,0.6358344113842174,0.678939617083947,0.9688358640636298,1352.0,22984.0,0.14575247951703318,0.0,20792.0,124752.0,0.439465674670274,15025.08828689998,101605.88040992657,66079.78100214092,56751.20493100225,553883.8148961018,0.19782135076252724,0.33681917211328977,0.27145969498910677,0.1503267973856209,0.04357298474945534,22302.0,5800.203718753149,0.035481128701014046,0.7532423669278573,0.1770419426048565,0.543640897755611,0.17313150425733206,0.1804635761589404,0.8295369010862506,0.7878113717331199,0.6584158415841584,0.05263157894736842,8.287128712871286,0.4282178217821782,0.09900990099009901,0.5555555555555556,9276.0,3348.0,1188.5255758137007,3378.0,4536.525575813701,0.7380097266175957,0.3641655886157827,16.0,0.0047789725209080045,145.2190485077957,3076.0,835.0,153.99342518352088,1321.0,0,1820.0,1000.0,34.324777366500776,528.0,8.0,1572.0,548.0,163.76600356317311,589.0,4.0,1488.0,580.0,292.0,498.0,4.0,1424.0,433.0,619.8169988541854,442.0,0,799252.423616604,0.028756872448378424
1949,3624,4783,1232,2.9415584415584415,57,0.6435146443514644,32,0.24728487886382622,0.8851351351351351,2093,1604.042618251314,0.671600653327889,0.6717630195891066,0.9723328591749645,1588.0,26996.0,0.16210698244181299,0.0,20300.0,121800.0,0.4416115558649495,15520.913965248543,103441.50544045195,68154.23255602144,54597.45821219559,570999.9022937531,0.19931711481007255,0.32949210413999147,0.2774221084080239,0.1506615450277422,0.04310712761416987,22120.0,5862.381624944275,0.03546168320811533,0.7530981887511916,0.18315334773218142,0.5589622641509434,0.17411545623836128,0.1909750201450443,0.8349438766911333,0.7882888450975505,0.660377358490566,0.05714285714285714,8.537735849056604,0.4363207547169811,0.08018867924528301,0.7096774193548387,9796.0,3620.0,1359.5366228282287,3217.0,4979.536622828229,0.7269752738446469,0.32839934667211107,16.0,0.004419889502762431,193.9137788753944,3356.0,871.0,109.26540254339342,1411.0,0,1572.0,903.0,39.59503210943538,472.0,0,1796.0,817.0,144.13314296623534,739.0,8.0,1124.0,593.0,229.22111636847353,327.0,8.0,1524.0,444.0,822.2333816531966,268.0,0,816341.4472440159,0.03306949572527403
