year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1931,2812,3567,1057,2.660359508041627,53,0.7138492871690427,27,0.225,0.8888888888888888,1581,1846.2676786843772,0.6538366336633663,0.7179000632511069,0.9685462555066079,552.0,9384.0,0.06831683168316827,0.0,13980.0,83880.0,0.3927848954821308,13260.132575532842,86174.73191150614,56131.78865295054,60628.52796142613,472514.40193662903,0.20094687006838505,0.32930036822724884,0.2382956338769069,0.17148869016307206,0.05996843766438716,20731.0,5020.972098529805,0.03636368839591615,0.7636289966111685,0.1823966065747614,0.5145348837209303,0.1882750845546787,0.17717717717717718,0.8347324416936492,0.7842541634606124,0.6395348837209303,0.08636363636363636,9.590116279069768,0.31976744186046513,0.16569767441860464,0.4117647058823529,8080.0,3299.0,1424.1881767970485,2797.0,4723.188176797048,0.6984688893418518,0.34616336633663364,20.0,0.006062443164595332,154.26119782259863,2576.0,729.0,326.90057480611665,1161.0,0,1312.0,725.0,50.09094136634493,455.0,0,1460.0,739.0,295.5600199951762,361.0,12.0,1408.0,626.0,234.881099419221,496.0,4.0,1124.0,364.0,521.8941089461183,324.0,4.0,672086.8868295795,0.013962480423129418
1932,2892,3673,1051,2.7516650808753567,43,0.72165991902834,16,0.2047930283224401,0.8617021276595744,1571,1903.8558879694463,0.6454725383473527,0.7065563335455124,0.9683783783783784,556.0,9452.0,0.06877783275606131,0.0,14940.0,89640.0,0.39624443029917256,13232.235894777681,87328.71982922578,55712.04292842991,63373.56559261665,474774.6800724204,0.1992696922274387,0.3317683881064163,0.23839332290036516,0.1674491392801252,0.06311945748565467,21539.0,4963.936021485375,0.03520960702137819,0.7617414061394823,0.1805702217529039,0.5,0.1919191919191919,0.17048853439680958,0.8115288459755811,0.7572115436109251,0.6491228070175439,0.08558558558558559,9.93859649122807,0.3216374269005848,0.17251461988304093,0.5217391304347826,8084.0,3399.0,1254.1058676611678,2866.0,4653.105867661168,0.7304798336145465,0.3545274616526472,24.0,0.00706090026478376,225.69011092867706,2696.0,667.0,255.38188814055022,1470.0,0,1148.0,669.0,13.28373368405275,392.0,0,1436.0,891.0,271.7947587162716,250.0,4.0,1796.0,749.0,409.30382216996884,567.0,12.0,980.0,331.0,483.76175384344054,187.0,8.0,667961.5131559335,0.014150515881284707
1933,2952,3754,1060,2.7849056603773583,39,0.7147177419354839,31,0.21482277121374865,0.87,1556,1996.6562982005144,0.6333743842364532,0.7069408740359897,0.9688181818181818,556.0,9452.0,0.06847290640394088,0.0,15848.0,95088.0,0.3983510959179569,15486.733167462558,86939.43227327993,55655.44109770394,67617.84513918412,481400.38460852887,0.20166320166320167,0.3295218295218295,0.23492723492723494,0.1704781704781705,0.06340956340956341,23893.0,5679.267484812686,0.03984853312430658,0.7580266497461929,0.17121848739495799,0.49079754601226994,0.18423973362930077,0.15952143569292124,0.8404910826260534,0.7612608773502476,0.6697247706422018,0.0867579908675799,10.483180428134556,0.3058103975535168,0.22629969418960244,0.5151515151515151,8120.0,3428.0,1145.6483450201272,2977.0,4573.648345020127,0.7495110558144397,0.3666256157635468,16.0,0.004667444574095682,174.99122671797284,2528.0,621.0,272.79804566948883,1315.0,0,1472.0,732.0,29.32675167407098,469.0,0,1348.0,915.0,84.11781490030751,379.0,8.0,1536.0,728.0,325.5156722071063,542.0,8.0,1176.0,458.0,452.6370318534558,272.0,0,665240.907639957,0.014208386603181699
1934,3023,3844,1055,2.865402843601896,51,0.7313883299798792,22,0.1869747899159664,0.8764044943820225,1555,1991.2290675241159,0.6481261859582542,0.7183279742765273,0.9557967770814683,556.0,9452.0,0.06593927893738138,0.0,17220.0,103320.0,0.3948816730875069,15293.941897753552,88103.79963313532,55477.02795038247,70428.80894553504,495772.78053035634,0.20051679586563306,0.3281653746770026,0.2351421188630491,0.17209302325581396,0.0640826873385013,23681.0,5802.789014667503,0.040628677070748465,0.7510148420652036,0.17987486965589156,0.48695652173913045,0.19514884233737598,0.1661721068249258,0.8306789519992487,0.7843964053623552,0.6522988505747126,0.09251101321585903,10.580459770114942,0.2959770114942529,0.22988505747126436,0.6590909090909091,8432.0,3682.0,1216.218420138919,2967.0,4898.218420138919,0.7517018810066812,0.3518738140417457,31.0,0.00841933731667572,278.1298679083769,2592.0,726.0,301.614696258386,1386.0,0,1164.0,668.0,21.666442637892313,316.0,0,1536.0,900.0,185.84451454314075,366.0,12.0,1852.0,942.0,287.0,596.0,15.0,1144.0,426.0,413.59371091904546,303.0,4.0,667774.7186511031,0.01415447416022716
1935,3110,3943,1075,2.8930232558139535,47,0.7258225324027916,39,0.20717131474103587,0.8653846153846154,1566,2093.1977011494255,0.637130314232902,0.7049808429118773,0.9536231884057971,632.0,10744.0,0.07301293900184846,0.0,18192.0,109152.0,0.4016958134605193,15504.754413046134,84573.16468869397,53726.348902839774,73422.95533337534,510573.70623803727,0.1998974884674526,0.3300871348026653,0.23423885187083546,0.17068170169144029,0.06509482316760636,25739.0,5751.490510004422,0.03966540402711648,0.7760190545103715,0.1923671995874162,0.4932975871313673,0.20588235294117646,0.1802154750244858,0.7969121964742274,0.7360778971357239,0.6443850267379679,0.08713692946058091,9.981283422459892,0.2967914438502674,0.24598930481283424,0.5357142857142857,8656.0,3733.0,1138.3453677900002,3141.0,4871.34536779,0.7663180739930914,0.362869685767098,20.0,0.005357621216180016,190.1946990267645,2604.0,653.0,314.81149039366784,1337.0,0,1416.0,692.0,16.40500489901603,335.0,4.0,1376.0,846.0,60.09855203310079,419.0,0,1844.0,958.0,255.18805928126818,634.0,8.0,1424.0,509.0,496.86885088469376,416.0,8.0,650323.0145250236,0.016521020723597016
1936,3197,4049,1087,2.941122355105796,50,0.7275419545903258,23,0.2063645130183221,0.897196261682243,1577,2113.6705136334813,0.6358869129046968,0.6905516804058338,0.9477502295684114,548.0,9316.0,0.06247150022799819,0.0,19840.0,119040.0,0.4159677960415967,15879.554556441284,83492.16332161926,52843.315572046085,76122.85414787375,517266.5038202033,0.20242301867743565,0.32912670368500757,0.23170116102978294,0.17112569409389197,0.06562342251388188,26564.0,5776.014219129711,0.03975039682125194,0.7794600938967137,0.18829516539440203,0.518918918918919,0.19222462203023757,0.18479307025986524,0.8017729799863298,0.7278149741751385,0.672972972972973,0.0963855421686747,10.386486486486486,0.2702702702702703,0.2648648648648649,0.5,8772.0,3843.0,1178.9930837297402,3194.0,5021.99308372974,0.7652340287864109,0.3641130870953032,12.0,0.00312256049960968,137.85171190693126,2768.0,762.0,329.72587533146196,1480.0,0,1372.0,703.0,34.47822679351807,329.0,0,1492.0,918.0,122.62728290406288,382.0,8.0,1988.0,943.0,336.6426540964396,728.0,4.0,1224.0,488.0,460.3929946224495,275.0,0,640427.3680525597,0.014546536367314395
1937,3261,4133,1100,2.9645454545454544,47,0.72568093385214,32,0.21839080459770116,0.868421052631579,1589,2051.7346758967906,0.6425629290617849,0.697293895531781,0.952865523465704,472.0,8024.0,0.054004576659038905,0.0,20404.0,122424.0,0.410973251691911,17154.69155138661,82860.0438609252,53205.48653136121,77163.68506088875,514998.7605153255,0.20209059233449478,0.3325037332005973,0.23145843703334992,0.1677451468392235,0.06620209059233449,28103.0,6315.09491687514,0.04293401279199743,0.7743579852309049,0.19306184012066366,0.5286458333333334,0.19358288770053475,0.19259962049335863,0.8251707954202875,0.7398392867081609,0.6467532467532467,0.10843373493975904,10.574025974025973,0.3038961038961039,0.2701298701298701,0.5671641791044776,8740.0,4071.0,1060.8942620678538,3124.0,5131.894262067854,0.7932743334348484,0.3574370709382151,17.0,0.004175878162613608,243.20586111650817,2884.0,757.0,445.2529231481312,1317.0,0,1348.0,784.0,22.31201528359038,294.0,4.0,1528.0,950.0,109.84014914006815,356.0,0,1844.0,894.0,299.10909642358706,649.0,8.0,1604.0,658.0,437.38007807247686,508.0,5.0,645839.1916627903,0.01242414536556887
1938,3337,4231,1106,3.0171790235081373,52,0.7223282442748091,25,0.21062441752096925,0.8849557522123894,1610,2402.872795031056,0.5866413916146298,0.6968944099378882,0.9559714795008912,396.0,6732.0,0.044157002676181945,0.0,21536.0,129216.0,0.4131368937998773,17050.748881445135,86557.89055568294,54640.898473465655,78435.91734266057,538285.805598265,0.19881598421312285,0.3364578194375925,0.23236309817464232,0.16625555007400097,0.06610754810064134,27058.0,6408.358879289696,0.04307125632859539,0.7578422585704683,0.1814556331006979,0.5082417582417582,0.18921775898520085,0.17452830188679244,0.8102670811769351,0.7503762061921501,0.6547945205479452,0.13807531380753138,10.742465753424657,0.3178082191780822,0.28493150684931506,0.5571428571428572,8968.0,3921.0,935.8357044743457,3707.0,4856.835704474346,0.8073157583625465,0.4133586083853702,24.0,0.00612088752869166,76.66067021919537,2652.0,737.0,278.3643886891823,1514.0,0,1376.0,593.0,40.86958343353796,499.0,4.0,1436.0,1016.0,58.0,362.0,4.0,1640.0,743.0,186.32057924368476,710.0,12.0,1772.0,759.0,389.28115310794084,622.0,4.0,664200.808719236,0.01013548901420516
1939,3407,4323,1102,3.091651542649728,51,0.7302192564346998,25,0.20433996383363473,0.911504424778761,1629,2443.394966236955,0.5741402411790978,0.6985880908532842,0.9553602811950791,476.0,8092.0,0.05314872711031715,0.0,22320.0,133920.0,0.42056074766355145,17242.28838253058,86749.77660770196,55077.580049952,79626.94993977505,545289.8771886139,0.20048661800486617,0.3381995133819951,0.2316301703163017,0.16399026763990268,0.06569343065693431,28085.0,6426.28779244405,0.04274761891761838,0.7653422716372357,0.17895771878072764,0.5082417582417582,0.18665276329509906,0.17209302325581396,0.8156338476493099,0.7400760167296506,0.6410958904109589,0.1282051282051282,10.416438356164383,0.2958904109589041,0.28493150684931506,0.5,8956.0,3802.0,852.981834764926,3814.0,4654.981834764926,0.8167593633997497,0.4258597588209022,16.0,0.004208311415044713,138.3472427730086,2880.0,683.0,222.71337126550821,1715.0,0,1400.0,637.0,26.128112539740844,493.0,0,1660.0,1078.0,148.72728967665392,418.0,0,1604.0,804.0,128.81866179571426,620.0,8.0,1532.0,644.0,320.9756510076218,568.0,8.0,670083.1825353489,0.012076112654227257
1940,3473,4410,1138,3.0518453427065024,39,0.7145539906103286,30,0.22359154929577466,0.905511811023622,1663,2510.789897775105,0.5656752062527138,0.6939266386049309,0.9486135181975737,556.0,9452.0,0.06035605731654359,0.0,23052.0,138312.0,0.4248746682394574,17482.201231226125,87158.30902926132,55240.60573460269,80652.14887195276,565671.3166808272,0.19942335415665546,0.34166266218164343,0.2316194137433926,0.16146083613647286,0.06583373378183566,28566.0,6582.8309957580295,0.04205214942741993,0.7773484271252857,0.17475728155339806,0.5083333333333333,0.1824742268041237,0.16788990825688074,0.802155066521621,0.7330802956242233,0.638121546961326,0.12121212121212122,10.320441988950277,0.3425414364640884,0.2569060773480663,0.53125,9212.0,3736.0,911.9075440307153,4001.0,4647.907544030715,0.8038025637575615,0.43432479374728616,28.0,0.007494646680942184,257.5738149775527,3328.0,667.0,286.63687679491943,1863.0,0,1332.0,625.0,47.261679377217455,354.0,4.0,1552.0,986.0,82.2313283392424,490.0,4.0,1476.0,834.0,108.52705288630943,540.0,12.0,1816.0,668.0,411.46507004511676,754.0,8.0,673373.5883545906,0.014036784577631353
1941,3532,4494,1139,3.1009657594381035,52,0.7150786308973173,24,0.218117854001759,0.9193548387096774,1699,2434.8619187757504,0.5732127476313523,0.6927604473219541,0.9573491928632115,556.0,9452.0,0.05986218776916452,0.0,23468.0,140808.0,0.4260092942201569,16947.622596242607,88883.98938920851,56426.77987604074,80937.88292099458,572914.4173457301,0.2036775106082037,0.33993399339933994,0.23055162659123055,0.16077322017916076,0.06506364922206506,28312.0,6487.315909287275,0.04128253708061732,0.7702687996517575,0.1782650142993327,0.516042780748663,0.18450560652395515,0.1727842435094002,0.817973905774117,0.7633698412920696,0.6470588235294118,0.11570247933884298,10.072192513368984,0.33689839572192515,0.24598930481283424,0.5806451612903226,9288.0,3767.0,992.6535501578344,3964.0,4759.653550157835,0.7914441587613205,0.42678725236864773,8.0,0.002123705866737457,0.0,3092.0,727.0,276.25984248282646,1763.0,0,1344.0,645.0,37.58479559063787,508.0,4.0,1584.0,950.0,99.40826226275959,577.0,0,1184.0,758.0,110.56663998843068,369.0,0,1872.0,673.0,421.8340098331797,747.0,4.0,688084.3128576378,0.01373668869261896
1942,3594,4583,1153,3.1170858629661753,50,0.697463768115942,36,0.22338568935427575,0.921875,1748,2475.2663615560637,0.570807453416149,0.6882151029748284,0.9585827098919368,556.0,9452.0,0.05755693581780541,0.0,24296.0,145776.0,0.4352873727963308,17377.814048476994,92473.79472761473,58097.39543561327,79614.54787191395,592074.456692535,0.20342910101946246,0.3447636700648749,0.2289156626506024,0.15848007414272475,0.06441149212233549,28054.0,6424.19282817324,0.04030107143907144,0.7729226361031518,0.18339587242026267,0.5396419437340153,0.18018018018018017,0.18623124448367168,0.8156289722092523,0.7756374106940342,0.6675191815856778,0.09578544061302682,9.813299232736572,0.34782608695652173,0.2531969309462916,0.4520547945205479,9660.0,3837.0,1111.5036277722888,4146.0,4948.503627772288,0.7753859123121096,0.4291925465838509,9.0,0.0023455824863174357,87.42301547859908,3336.0,806.0,375.4130326744456,1795.0,0,1356.0,748.0,40.157506845345786,414.0,4.0,1960.0,870.0,148.41121368516576,914.0,5.0,1160.0,706.0,103.14367492345023,381.0,0,1760.0,635.0,505.90273716349566,642.0,0,708818.2512930725,0.013334871079796612
1943,3656,4661,1172,3.1194539249146755,52,0.6864481842338352,37,0.2231614539306847,0.9015151515151515,1822,2536.830076838639,0.5656139662612789,0.681119648737651,0.9575342465753425,632.0,10744.0,0.061985092193016844,0.0,24504.0,147024.0,0.43782161234991424,18039.599999999136,94013.6828754517,59362.94986283953,77460.77148090169,626199.0878160808,0.20063694267515925,0.35168334849863514,0.2256596906278435,0.1583257506824386,0.06369426751592357,28429.0,6577.392552700496,0.04072077520954662,0.775900655021834,0.18927589367552705,0.5423728813559322,0.18529411764705883,0.1927710843373494,0.8381120143023374,0.7989227899820944,0.6755447941888619,0.08960573476702509,9.617433414043584,0.3922518159806295,0.2033898305084746,0.5223880597014925,10196.0,3972.0,1150.6347572902757,4429.0,5122.634757290276,0.7753822374994137,0.4343860337387211,4.0,0.0010070493454179255,35.15895753341489,3620.0,801.0,331.91815563982976,2026.0,0,1476.0,882.0,33.28276419675903,316.0,0,1872.0,863.0,146.36519788247597,1021.0,0,1132.0,640.0,194.6409007128511,247.0,4.0,2164.0,747.0,639.0521362883309,819.0,0,725562.7304167153,0.014807816815272963
1944,3712,4746,1204,3.083056478405316,59,0.671304347826087,35,0.227234753550543,0.8970588235294118,1895,2402.758205804749,0.5714145383104126,0.6686015831134564,0.955327545382794,636.0,10812.0,0.062475442043221974,0.0,24776.0,148656.0,0.4395401646324155,16498.799999999155,95038.80474227316,60239.31582842409,73283.43421753298,626209.0203500906,0.19884853852967227,0.35562444641275465,0.22807794508414525,0.15323294951284322,0.06421612046058459,27568.0,6150.6459550197105,0.03800090947983151,0.7803442028985508,0.1942575145805294,0.5404157043879908,0.190978886756238,0.1971356360572873,0.8393729778014412,0.787316388882395,0.694954128440367,0.06930693069306931,8.986238532110091,0.39908256880733944,0.1811926605504587,0.4626865671641791,10180.0,3918.0,1251.1120848918383,4363.0,5169.112084891838,0.7579638312451069,0.42858546168958744,20.0,0.005104645227156712,165.86530670358576,3588.0,960.0,305.0833183438759,1904.0,0,1420.0,935.0,30.077755482767003,294.0,4.0,2056.0,834.0,189.68582211294495,951.0,8.0,1360.0,682.0,149.07361199972863,487.0,8.0,1996.0,578.0,626.1692745312466,727.0,0,736372.4078862264,0.01468278806241001
1945,3781,4841,1239,3.0516545601291365,60,0.6632653061224489,29,0.22994210090984285,0.8992805755395683,1958,2635.649642492339,0.5424685418208735,0.6634320735444331,0.9607390300230947,716.0,12172.0,0.06624722427831231,0.0,24176.0,145056.0,0.44065325167687375,18448.284471467152,97767.28254893584,61703.77962738036,70816.48162020888,670255.5661562757,0.19913232104121475,0.3557483731019523,0.23080260303687636,0.1509761388286334,0.0633405639913232,27372.0,6637.864853731221,0.04054561512602521,0.7687036620984049,0.19218955682316805,0.5296803652968036,0.19397363465160075,0.19063270336894,0.8232305640317148,0.779516037571901,0.6848072562358276,0.06291390728476821,8.571428571428571,0.40816326530612246,0.14965986394557823,0.4098360655737705,10808.0,3780.0,1356.6356480553243,4945.0,5136.635648055324,0.7358902322439529,0.45753145817912655,12.0,0.0031746031746031746,132.38914006217607,3828.0,942.0,354.1976023099895,2025.0,0,1304.0,842.0,36.193451769666126,318.0,0,2564.0,918.0,222.3373355509306,1235.0,4.0,1300.0,456.0,173.5418695467005,619.0,8.0,2188.0,594.0,836.3653888780375,748.0,0,755765.2018023531,0.016105531150378643
1946,3847,4936,1259,3.05559968228753,65,0.6672212978369384,27,0.2252614641995173,0.8857142857142857,2027,2519.1587567834235,0.5599820143884892,0.6655155402072027,0.9620459599703484,792.0,13464.0,0.07122302158273386,0.0,24400.0,146400.0,0.44196493261846104,19065.59770084031,99663.75857165953,63782.67646350226,68227.18665868252,684301.4155129921,0.20195578231292516,0.35119047619047616,0.23596938775510204,0.1488095238095238,0.06207482993197279,27876.0,6816.838864051314,0.04108730186354814,0.7690355329949239,0.19715884631941455,0.5567685589519651,0.18744228993536471,0.2056451612903226,0.8425078522537255,0.7929865976155457,0.6478260869565218,0.04697986577181208,8.52608695652174,0.43478260869565216,0.1282608695652174,0.47368421052631576,11120.0,3922.0,1502.8413038148851,4893.0,5424.841303814885,0.7229704576319959,0.4400179856115108,12.0,0.0030596634370219276,162.99422852456593,3864.0,929.0,281.1605456919447,2084.0,0,1200.0,958.0,29.0,218.0,0,2536.0,816.0,246.79132305027778,1238.0,4.0,1484.0,589.0,242.0,657.0,4.0,1984.0,565.0,757.2159723180907,696.0,4.0,779489.3211246346,0.017272847279773323
1947,3907,5019,1296,3.0146604938271606,59,0.6558704453441295,34,0.23034154090548054,0.8827586206896552,2100,2577.1950476190473,0.5546204053589832,0.6642857142857143,0.9629390681003585,792.0,13464.0,0.06801786327722437,0.0,24196.0,145176.0,0.43624693494879563,19117.659253979,102518.07546935251,66195.21937264406,66309.65463374989,713907.5699196318,0.19883527454242927,0.3560732113144759,0.2358569051580699,0.14891846921797006,0.06031613976705491,27959.0,6844.009531898553,0.03991779314838344,0.766,0.18765743073047858,0.5480984340044742,0.18247515808491419,0.19215686274509805,0.8542830607371453,0.8035155766222744,0.6487695749440716,0.06206896551724138,8.557046979865772,0.45861297539149887,0.10738255033557047,0.5106382978723404,11644.0,3825.0,1828.3115877889848,5186.0,5653.311587788985,0.6765945836528641,0.44537959464101684,16.0,0.004183006535947713,165.73598941886283,4168.0,1050.0,415.7050555833334,2227.0,0,1340.0,893.0,37.81372147837152,301.0,4.0,2176.0,814.0,246.642085511426,1036.0,4.0,1760.0,662.0,316.7714672447098,813.0,8.0,2108.0,437.0,858.0376539870958,809.0,0,806002.1135667828,0.016704670835685612
1948,3953,5101,1321,2.9924299772899317,64,0.6523125996810207,32,0.23307086614173228,0.8783783783783784,2190,2461.7523287671233,0.5425079702444209,0.6689497716894978,0.9672525597269624,636.0,10812.0,0.05632306057385761,0.0,23880.0,143280.0,0.43142072553837263,18569.41843622662,108401.21769787377,69578.31483240405,63191.36911769123,693333.7425800699,0.2049512987012987,0.3502435064935065,0.23579545454545456,0.14853896103896103,0.060470779220779224,27047.0,6823.710267785544,0.03872250403401832,0.7604307242465137,0.1758649093904448,0.5433255269320844,0.17271922054915856,0.17859892224788299,0.8659486038244332,0.8293508525606309,0.6635514018691588,0.056338028169014086,8.490654205607477,0.45093457943925236,0.102803738317757,0.5348837209302325,11292.0,3634.0,1844.9880454139413,5166.0,5478.988045413941,0.6632611660910184,0.4574920297555792,19.0,0.005228398458998349,206.7295115398493,4136.0,1014.0,388.51221302846244,2324.0,0,1576.0,1006.0,51.04291101130684,457.0,7.0,1800.0,614.0,338.02136134468924,712.0,0,1452.0,508.0,126.73631050611363,903.0,12.0,2208.0,500.0,949.12176649072,770.0,0,848359.5584648779,0.01274459619405304
