year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
2031,7299,12764,3212,2.2724159402241595,123,0.7688919010504913,65,0.15196078431372548,0.8870967741935484,4150,4778.682120481928,0.5546728533933258,0.7279518072289156,0.9842105263157894,4212.0,71604.0,0.09870641169853767,0.0,23316.0,139896.0,0.43800721370604145,19884.453434268125,255237.14138081207,157977.49022388412,301235.76919258764,2610904.7777694133,0.20023696682464456,0.3085646580907244,0.24542992552471227,0.1670616113744076,0.07870683818551118,26216.0,7628.60213445406,0.0153650284336657,0.7325360456018777,0.2071280991735537,0.514546965918537,0.2073127440539581,0.20695419592109662,0.9324961987361389,0.891633700091284,0.7117940199335548,0.13652275379229872,11.461794019933555,0.40448504983388706,0.3081395348837209,0.5363636363636364,42672.0,13800.0,5602.7538793470685,19003.0,19402.753879347067,0.711239243965733,0.44532714660667416,60.0,0.004347826086956522,596.8659531155953,15180.0,2804.0,1217.6047569913744,7913.0,0,6676.0,3266.0,273.0369948901662,2710.0,8.0,7940.0,2687.0,582.8854771080036,4191.0,16.0,7036.0,2745.0,1237.6836963624742,2589.0,28.0,6436.0,2542.0,2275.8028349200554,1600.0,8.0,1874877.6959449472,0.038191291173215035
2032,7300,12847,3189,2.2891188460332392,120,0.7776271186440677,51,0.14583333333333334,0.865546218487395,4126,4881.093746970431,0.5488169830730384,0.7249151720794959,0.9837846873955199,4204.0,71468.0,0.09828860001870388,0.0,23384.0,140304.0,0.4334223013048636,21377.998290941625,253041.25668930414,157804.07089332546,306407.30719280435,2627290.859829498,0.19809879477168563,0.3101341028687829,0.2432524189441521,0.1702597182142251,0.0782549652011543,26631.0,7999.5455185964665,0.016065148729057517,0.7301765738100461,0.20089516267860216,0.5055698371893744,0.2049733570159858,0.19706078824315298,0.9340616883439113,0.8957858916375636,0.7054794520547946,0.14199029126213591,11.730308219178083,0.4101027397260274,0.3202054794520548,0.5515695067264574,42772.0,13701.0,5517.368511141172,19298.0,19218.368511141172,0.7129117121496201,0.45118301692696156,64.0,0.004671191883804102,512.2024125402911,15160.0,2858.0,1192.8519530568262,7789.0,4.0,6488.0,3200.0,244.9647588958687,2451.0,8.0,8188.0,2826.0,714.6378830881929,4014.0,24.0,7272.0,2641.0,1040.3979362021473,3256.0,24.0,6380.0,2309.0,2386.573031013251,1788.0,4.0,1861697.0775811276,0.03838862984780381
2033,7311,12933,3202,2.283260462211118,113,0.7699055330634278,73,0.1467324290998767,0.8403361344537815,4090,5037.347481662591,0.540156526600205,0.7271393643031785,0.9853396099529254,3888.0,66096.0,0.09056181869002145,0.0,22908.0,137448.0,0.42246975508999707,21384.887002653115,252382.51794377237,157085.2450487586,312743.0892121864,2646867.794312853,0.19783014070181387,0.309204949991524,0.24241396846923208,0.17155450076284115,0.07899644007458892,26068.0,8228.286522930037,0.016485978862251425,0.7143483503233585,0.20587225274725274,0.517931609674729,0.2056207755247243,0.20610687022900764,0.9357163621825438,0.908159328893308,0.6955074875207987,0.13277511961722488,11.168053244592347,0.41098169717138106,0.31530782029950083,0.5254237288135594,42932.0,13424.0,5825.740575239924,19742.0,19249.740575239925,0.6973600474006745,0.45984347339979503,52.0,0.0038736591179976162,559.5942370623418,14704.0,2706.0,1183.5259075107983,7976.0,0,7440.0,3287.0,351.90638344313726,3095.0,12.0,7208.0,2498.0,710.9636870349733,3484.0,24.0,7016.0,2474.0,1034.5859550826456,3278.0,12.0,6888.0,2467.0,2524.4975520703088,1909.0,4.0,1855735.576788956,0.035617143318644684
2034,7343,13023,3214,2.2846919726197883,116,0.7693082605775688,73,0.15202492211838006,0.8442622950819673,4079,5216.464917872027,0.5343276082587246,0.7239519490071096,0.9822384016254656,3720.0,63240.0,0.08496254339484743,0.0,23872.0,143232.0,0.430467397576457,21273.01864797691,247847.46818862896,154654.5045443476,318947.9467014334,2710775.97648211,0.1973907150118604,0.30803117587258555,0.24296848525923415,0.17129786513046424,0.08031175872585564,26168.0,8212.21733442413,0.016296737653624806,0.7236725663716814,0.20516769336071183,0.5312760633861552,0.19830628087508823,0.2116279069767442,0.9257170759084815,0.9059987558084996,0.7089241034195163,0.13647058823529412,11.511259382819016,0.41451209341117595,0.3211009174311927,0.5774058577405857,43784.0,13802.0,5824.801627459827,20389.0,19626.801627459827,0.703222066538322,0.46567239174127534,50.0,0.0036226633821185334,607.0631330229412,15484.0,3022.0,1348.5356502176776,8158.0,0,7304.0,3059.0,321.71587685911885,3061.0,7.0,8132.0,2854.0,713.2424504739201,3942.0,24.0,7008.0,2420.0,1212.653499145977,3120.0,12.0,7424.0,2591.0,2690.2691127969533,2108.0,7.0,1830823.7638029915,0.03454182824710431
2035,7330,13095,3215,2.279937791601866,110,0.7700336700336701,57,0.14538558786346398,0.8434782608695652,4061,5288.669785767052,0.5367786080849914,0.7291307559714356,0.9829449510300574,4044.0,68748.0,0.09102367876114159,0.0,23760.0,142560.0,0.43288150415391347,20935.543901761102,246507.65144258592,154418.8946383216,322047.81008190935,2749713.6174652646,0.19713322091062394,0.3077571669477234,0.2433389544688027,0.1703204047217538,0.08145025295109612,26439.0,7998.533968878322,0.015902043805634362,0.7284273749173462,0.20940975192472197,0.5326797385620915,0.2019774011299435,0.21639561898440093,0.9221956861604717,0.9005377346583369,0.6992665036674817,0.14219114219114218,11.330888345558272,0.4034229828850856,0.31784841075794623,0.5173745173745173,44428.0,13903.0,5856.129793902036,20580.0,19759.129793902037,0.7036241041490944,0.46322139191500855,48.0,0.0034524922678558583,420.3299179854233,15176.0,2803.0,1199.4669880588542,8449.0,0,8004.0,3247.0,481.79669660049433,3663.0,12.0,7284.0,2800.0,608.3101923337981,3288.0,16.0,7604.0,2518.0,1376.6910097676707,3128.0,4.0,6984.0,2512.0,2383.6161716381084,2052.0,12.0,1833167.9901609672,0.03750229131699128
2036,7362,13188,3250,2.265230769230769,113,0.7658291457286432,73,0.15239294710327456,0.8347107438016529,4062,5519.878385032004,0.5295392835245686,0.7316592811422944,0.9815696500672948,3816.0,64872.0,0.08355960409915042,0.0,23856.0,143136.0,0.43292682926829273,21310.3297543457,245906.9837003207,153622.87072958742,328092.42257738695,2837207.661619412,0.19912325071657394,0.3060192210419828,0.24161186983645253,0.17113471589951104,0.08211094250547968,24820.0,8110.953180330293,0.015935470298925995,0.7132183908045977,0.20984500085164368,0.5316558441558441,0.2035273368606702,0.21574440052700922,0.9228401697930568,0.9066002667585468,0.6826298701298701,0.1450653983353151,11.472402597402597,0.40016233766233766,0.3198051948051948,0.5526315789473685,45668.0,14134.0,6183.6790514919685,21485.0,20317.67905149197,0.6956503232568836,0.47046071647543136,63.0,0.004457336918069902,660.5620744095382,15536.0,3010.0,1218.6203874502737,8797.0,0,7420.0,3293.0,335.8307937113043,3290.0,12.0,8220.0,2620.0,767.4760506385447,4012.0,24.0,7632.0,2557.0,1279.9572649367294,3425.0,16.0,7340.0,2591.0,2740.1034763784205,1961.0,3.0,1831988.8599328548,0.03541069567550627
2037,7367,13268,3233,2.278688524590164,119,0.7689482470784641,57,0.1520912547528517,0.8666666666666667,4040,5701.310792079208,0.5279132443531828,0.7381188118811881,0.9853118712273642,3816.0,64872.0,0.08162217659137572,0.0,23872.0,143232.0,0.4424673784104389,21125.266834133035,248457.48652674278,154705.52312942204,329531.3656815608,2893726.4035995374,0.20070363544982409,0.3059138884235215,0.24208410118947898,0.16954263695761435,0.08175573797956107,25440.0,7888.272419697498,0.01552866292538544,0.7188065099457505,0.21038344078724125,0.5435483870967742,0.1988756148981026,0.2211286089238845,0.9367382285032515,0.9054360954565168,0.6921837228041902,0.15133876600698487,11.614826752618855,0.40612409347300565,0.3166800966962127,0.5627240143369175,46752.0,14414.0,6403.195870582343,22071.0,20817.19587058234,0.6924083382608237,0.47208675564681724,76.0,0.005272651588733176,650.8829445513221,15876.0,2847.0,1242.6718408898864,8764.0,4.0,7952.0,3303.0,365.5127711600089,3829.0,4.0,8456.0,2906.0,812.6405720790234,4165.0,32.0,7688.0,2645.0,1311.4790270823353,3349.0,16.0,7700.0,2838.0,2865.7064761915517,1964.0,20.0,1844901.9258139012,0.03516284475196746
2038,7381,13356,3246,2.273875539125077,119,0.7641196013289037,66,0.16175548589341693,0.8372093023255814,4043,5795.9422211229285,0.5279202758388697,0.729656195894138,0.9835084745762712,4136.0,70312.0,0.08695652173913049,0.0,23728.0,142368.0,0.43817402866006794,21791.74706223127,248502.23661239952,154922.92959692163,332595.2908694163,2948441.9708215664,0.19899244332493704,0.3056255247691016,0.24231738035264483,0.16960537363560033,0.08345927791771621,24802.0,8009.914346048957,0.01571992906441425,0.7191486893992113,0.21816017684067335,0.5339049103663289,0.21056338028169014,0.2252548503781651,0.9335498566147453,0.906964816582377,0.6622568093385214,0.13866039952996476,11.34863813229572,0.40233463035019457,0.311284046692607,0.5316901408450704,47564.0,14583.0,6334.227021558582,22454.0,20917.22702155858,0.6971765418508803,0.47207972416113025,58.0,0.003977233765343208,711.6853911032908,16456.0,2900.0,1347.4310485560397,9296.0,0,8540.0,3354.0,601.1482847365359,3947.0,0,8076.0,2904.0,737.5440734978337,3894.0,32.0,8100.0,2898.0,1171.0166996588716,3620.0,22.0,7348.0,2603.0,2893.4604568483005,1697.0,8.0,1837558.6818347073,0.03826381203227595
2039,7376,13437,3246,2.272335181762169,132,0.7654690618762475,72,0.15520504731861198,0.8373983739837398,4045,5674.913621755254,0.5369263157894737,0.7253399258343635,0.9839894342194956,4288.0,72896.0,0.09027368421052628,0.0,23088.0,138528.0,0.43431151241534993,20349.910080132326,246171.06057914704,153882.16212762697,332009.40463069425,2938668.3237425024,0.2001003848084323,0.3056717416764263,0.24176008030784674,0.1689810941944119,0.08348669901288272,25489.0,7615.140576212812,0.014999024027927743,0.7282571428571428,0.21880835172296723,0.5337470907680373,0.21147079521463757,0.22564775336175796,0.9333566864143678,0.8993208979951464,0.6738962044926413,0.1413793103448276,11.34546862896979,0.3934934159566228,0.31061192873741283,0.5486111111111112,47500.0,14647.0,6519.54505965907,21996.0,21166.54505965907,0.6919882275882354,0.4630736842105263,87.0,0.0059397828906943406,859.6655058207991,16176.0,2649.0,1249.3534641704452,8995.0,0,8328.0,3609.0,409.4518821247951,3644.0,16.0,7916.0,2890.0,806.6823872617107,3850.0,24.0,8008.0,2785.0,1369.806035985747,3387.0,20.0,7248.0,2680.0,2718.171146055413,2120.0,27.0,1823931.1872877013,0.039966420064564426
2040,7396,13525,3225,2.2933333333333334,116,0.7741614081700432,44,0.13087674714104194,0.8543689320388349,4055,5732.722564734895,0.5352791454560628,0.7213316892725031,0.9816837606837607,4444.0,75548.0,0.09271467912876574,0.0,23200.0,139200.0,0.43641835966892395,19590.008468680335,245317.09912930414,154192.1113491513,334463.42151255853,2960555.3228911026,0.1994645247657296,0.30639223560910306,0.24079651941097724,0.16934404283801874,0.08400267737617136,25204.0,7538.222948939533,0.014952757869686056,0.7282709200184928,0.2207176709546378,0.5398773006134969,0.21037868162692847,0.23036649214659685,0.9361528794819978,0.9022018104253321,0.667687595712098,0.13302752293577982,11.114854517611025,0.40658499234303214,0.30321592649310875,0.5460750853242321,47932.0,14516.0,6645.3464263995575,22275.0,21161.346426399556,0.685967693524962,0.46472085454393725,75.0,0.005166712593000827,814.448707317292,16244.0,2814.0,1273.4747501984366,9084.0,0,8052.0,3398.0,372.0002532303052,3639.0,16.0,8408.0,2784.0,883.2215962664384,4182.0,27.0,8136.0,2818.0,1347.707682579535,3220.0,20.0,7896.0,2465.0,3244.5422009151007,2150.0,12.0,1818019.37157687,0.04155511276784305
2041,7393,13602,3242,2.2803824799506476,114,0.769205298013245,64,0.12364563416188655,0.8350515463917526,4059,5866.939738851934,0.539456688463712,0.7257945306725795,0.9821113374066531,4756.0,80852.0,0.0959877290708,0.0,23188.0,139128.0,0.4343623557620261,20659.37239449967,244368.25000968072,153130.0886841249,335451.592149458,3049920.1766337426,0.1998000333277787,0.30661556407265456,0.24095984002666224,0.16863856023996002,0.08398600233294451,25807.0,7840.22929220691,0.015386607128362213,0.7300837388253932,0.21736193210606317,0.5361305361305362,0.20903361344537816,0.22512234910277323,0.9442423062591981,0.916802367852018,0.674166020170675,0.15074798619102417,11.588828549262995,0.4072924747866563,0.30256012412723043,0.570446735395189,49548.0,14938.0,6973.563585647032,22819.0,21911.563585647033,0.6817404856395095,0.460543311536288,76.0,0.005087695809345294,917.8745604726693,17220.0,3070.0,1466.2046277780837,9042.0,0,8552.0,3499.0,391.65533309933477,3869.0,12.0,8376.0,2907.0,791.2948843556665,4066.0,28.0,8184.0,3166.0,1202.3206523213819,3575.0,24.0,8488.0,2477.0,3627.2256744058454,2267.0,8.0,1814743.4914999371,0.0445528529947632
2042,7382,13682,3237,2.280506641952425,113,0.7684663795958927,55,0.11963589076723016,0.8260869565217391,4071,5967.310439695407,0.5301170771094066,0.7266028002947679,0.9841446923597025,4608.0,78336.0,0.0930157448526443,0.0,23476.0,140856.0,0.4355796348523081,20903.32243775554,246838.38052203972,153490.71831648293,334690.0375392024,3058408.153050706,0.2007985360173016,0.30494094160705376,0.24222259191482282,0.16785892530361005,0.08417900515721177,24424.0,8081.801896031949,0.015835244902291098,0.7137346580946815,0.21486486486486486,0.5463836477987422,0.20281195079086117,0.22601626016260162,0.9401280257978575,0.9153405090631055,0.6695447409733124,0.1488862837045721,11.430926216640502,0.40580847723704866,0.3108320251177394,0.5563139931740614,49540.0,14563.0,7032.960366003351,23278.0,21595.96036600335,0.6743390779196498,0.46988292289059347,89.0,0.006111378150106434,889.8811830098184,16460.0,2876.0,1383.8307620445955,8943.0,0,8596.0,3541.0,400.8143747576986,3970.0,13.0,8332.0,2729.0,946.0852213191748,4175.0,24.0,8096.0,3062.0,1055.1124395801066,3697.0,40.0,8484.0,2475.0,3591.708247560699,2493.0,16.0,1823381.121513748,0.042961945298066066
2043,7380,13765,3222,2.2905027932960893,111,0.7717965653896962,53,0.10946555054732775,0.8470588235294118,4088,6056.096575342466,0.5275808507248686,0.7255381604696673,0.9836480107889414,5244.0,89148.0,0.10442886729329293,0.0,22996.0,137976.0,0.43672136128836225,20296.287522782157,247835.3854226962,154671.38734182954,332460.64423238626,3107042.515494787,0.19923562645397142,0.3072449318710535,0.24044533067464274,0.16899302093718843,0.0840810900631439,24383.0,7648.3209086965835,0.014981829071051615,0.7259437894486126,0.21068599359514578,0.5496,0.19726699369306236,0.22312439103605067,0.9442072415380934,0.9188113953852067,0.6677290836653387,0.13723150357995226,11.271713147410358,0.42151394422310756,0.2932270916334661,0.5703703703703704,50216.0,14146.0,7047.953910822885,23723.0,21193.953910822886,0.6674545042195367,0.47241914927513146,72.0,0.005089778029124841,797.6114943175368,16156.0,2858.0,1065.127025391927,8534.0,0,9156.0,3517.0,559.7204583679329,4385.0,12.0,7128.0,2286.0,642.7882964044935,3833.0,16.0,9092.0,3055.0,1483.987194619492,4312.0,28.0,8864.0,2569.0,3636.1135279430164,2659.0,16.0,1834713.895706748,0.048589592202145176
2044,7352,13847,3246,2.2649414664202094,105,0.7612627425189082,50,0.12023270846800259,0.8494623655913979,4083,6103.130247367132,0.5270184612946677,0.7301004163605193,0.9819188191881919,5480.0,93160.0,0.10854924332461768,0.0,22444.0,134664.0,0.43726620947630923,19514.91898502712,248520.54437790488,154830.0920721203,327903.3845648806,3123048.7721411777,0.20029895366218237,0.30709184520843713,0.23849858827437304,0.17040358744394618,0.08370702541106129,24729.0,7452.510619830263,0.014557706389103734,0.7371229283414809,0.20893249873117917,0.5441295546558704,0.1987994350282486,0.21825267944137708,0.9334082717400088,0.9088091216517243,0.6755663430420712,0.14131736526946106,11.439320388349515,0.4053398058252427,0.28802588996763756,0.5471698113207547,50484.0,14139.0,6932.116961756284,23878.0,21071.116961756285,0.6710133129469141,0.4729815387053324,48.0,0.003394865266284744,539.3251469397076,16716.0,2903.0,1149.1918075055744,8581.0,4.0,8576.0,3477.0,509.13673256673553,4104.0,8.0,8340.0,2508.0,838.4177127292108,4240.0,20.0,8404.0,2972.0,1300.2171041238837,3853.0,8.0,8780.0,2230.0,3313.0441911493067,3100.0,8.0,1840732.3173830162,0.050610291958390945
2045,7344,13946,3238,2.268066707844348,99,0.7543801652892562,69,0.13316095669036845,0.8252427184466019,4078,6108.310053948014,0.5237629688747008,0.72854340362923,0.9839616290811175,5392.0,91664.0,0.10758180367118919,0.0,22324.0,133944.0,0.43492830423940154,19607.47045345524,250599.62260369892,155661.94371935035,324162.58203075384,3103540.411701628,0.19889779559118237,0.30694722778891115,0.23964595858383433,0.1706746826987308,0.08383433533734135,24575.0,7390.347838857101,0.014535121315869981,0.7334069475946042,0.2064274783200136,0.5551894563426688,0.19182948490230906,0.21983039791258968,0.9292107337841415,0.9133470502773783,0.6729818780889621,0.1419828641370869,11.379736408566721,0.40691927512355847,0.28665568369028005,0.5346153846153846,50120.0,13815.0,6988.077905350339,23869.0,20803.07790535034,0.6640844236057455,0.4762370311252993,74.0,0.005356496561708288,823.7273952884541,16196.0,2695.0,1374.880765101225,8500.0,8.0,10060.0,3379.0,538.1622041340194,5024.0,4.0,7048.0,2621.0,825.1600562888867,3566.0,20.0,7780.0,2639.0,1133.9070249779882,3818.0,18.0,8656.0,2368.0,3484.207978205685,2961.0,24.0,1849026.115227131,0.04957420516948197
2046,7346,14030,3233,2.2721930095886176,105,0.7594308405029782,52,0.13154533844189017,0.8155339805825242,4098,6134.269594924353,0.525153761236398,0.723767691556857,0.9848617666891436,5312.0,90304.0,0.10471534458287335,0.0,22184.0,133104.0,0.4345713837956433,20370.7763032152,249889.62329367397,155001.4496942375,323787.962511048,3139658.188831128,0.200503355704698,0.30335570469798656,0.2412751677852349,0.1704697986577181,0.08439597315436241,25243.0,7495.8433404057,0.014842973109525613,0.7290607670979667,0.20734818846742642,0.5340442986054142,0.20099079971691436,0.2132328856862103,0.9266046011400457,0.9030205345633074,0.6702214930270713,0.15789473684210525,11.604593929450369,0.4118129614438064,0.2756357670221493,0.5731225296442688,50728.0,14146.0,7120.607672506413,24088.0,21266.607672506412,0.665174258999851,0.47484623876360194,84.0,0.005938074367312314,882.1971816563107,16692.0,2888.0,1323.5950208925194,7925.0,0,9388.0,3688.0,520.3564763460864,4596.0,16.0,8444.0,2824.0,859.2450372965923,4261.0,28.0,8984.0,2692.0,1628.9441319681057,4319.0,20.0,8812.0,2323.0,3518.824624256397,2987.0,16.0,1845117.4708258626,0.04894214131503536
2047,7360,14121,3244,2.2688039457459928,141,0.7636544190665343,72,0.125810635538262,0.8762886597938144,4137,5960.14919023447,0.5358882690343364,0.718153251148175,0.9845843150454392,5552.0,94384.0,0.10905947984599673,0.0,21936.0,131616.0,0.4258425221307657,19796.525864608167,250753.00207387985,155707.45458153167,321690.5103803222,3132975.9082444333,0.19872867179658749,0.30612244897959184,0.23971227835396453,0.17012378721980595,0.08531281365005018,25469.0,7447.741832861687,0.014720713442616514,0.736268501387604,0.211997966446365,0.533972821742606,0.20607988688582538,0.21744791666666666,0.9248012477790905,0.9014036128499539,0.6594724220623501,0.15636363636363637,11.678657074340528,0.4060751398880895,0.2829736211031175,0.5756457564575646,50908.0,14610.0,7069.402500566673,23627.0,21679.402500566674,0.6739115618900526,0.46411173096566355,80.0,0.0054757015742642025,819.4888090917467,16452.0,2800.0,1181.4823791896263,7878.0,0,9072.0,3749.0,399.7654335582602,4190.0,12.0,7572.0,2993.0,719.2424425962394,3458.0,32.0,8908.0,2798.0,1219.349977500174,4670.0,24.0,9224.0,2239.0,3696.7646511600824,3431.0,16.0,1849219.3507179806,0.05103991582359028
2048,7384,14232,3260,2.2650306748466256,112,0.7583250906693043,70,0.12690355329949238,0.88,4145,6005.546634499397,0.5321473403420681,0.7150784077201447,0.9835695006747638,5544.0,94248.0,0.1087399968617605,0.0,22184.0,133104.0,0.42498084291187743,19232.079845008804,249383.18597575426,154876.1200555296,319653.07107904495,3137599.7482955502,0.2005329780146569,0.30646235842771485,0.23734177215189872,0.17071952031978682,0.0849433710859427,25700.0,7443.140496014757,0.014828124678026355,0.7326111744583809,0.21362176778773026,0.5340189873417721,0.20768688293370946,0.21908471275559882,0.9181751962327961,0.8894950920252929,0.6669297553275454,0.13964497041420118,11.492501973164957,0.40410418310970797,0.2801894238358327,0.5632183908045977,50984.0,14561.0,6968.283479528274,23853.0,21529.283479528276,0.6763346311012038,0.4678526596579319,80.0,0.005494128150539112,812.0285797995357,16732.0,2629.0,1345.6179191076026,8488.0,4.0,8936.0,3662.0,359.94950625611625,4037.0,12.0,7968.0,2945.0,724.2640627988878,3776.0,20.0,8552.0,2920.0,1290.395853142144,3970.0,20.0,9044.0,2195.0,3595.6027585362813,3582.0,16.0,1839924.4142153,0.05122384336651968
